,Date,High,Low,Open,Close,Volume,Adj Close,Ticker,Organization,1_Day_Close_Change,1_Week_Close_Change,1_Month_Close_Change,1_Day_Volume_Change,1_Week_Volume_Change,1_Month_Volume_Change,Day_Class,Month_Class,Week_Class
298,2012-03-05,53.95000076293945,53.099998474121094,53.1500015258789,53.6500015258789,1539.0,48.1977767944336,AUTN.SW,,0.0,-0.011059879707301379,-0.05545770692768526,0.0,-0.3294117647058824,-0.9442835421041199,1,0,0
299,2012-03-06,53.54999923706055,51.54999923706055,53.0,51.79999923706055,5112.0,46.53578186035156,AUTN.SW,,-0.034482800301990246,-0.022641523829046273,-0.08802817019648179,2.3216374269005846,1.1469970600587986,-0.814930128158714,0,0,0
300,2012-03-07,52.45000076293945,51.5,52.4000015258789,51.5,7498.0,46.26626968383789,AUTN.SW,,-0.005791491148245287,-0.023696682464455,-0.0933098469762379,0.46674491392801243,0.7103102189781021,-0.7285497067554847,0,0,0
301,2012-03-08,52.599998474121094,51.25,51.75,51.599998474121094,7888.0,46.35610580444336,AUTN.SW,,0.0019417179440988086,-0.026415123129790663,-0.0899471291039532,0.0520138703654307,0.9587782468338715,0.03762167850565645,1,0,0
302,2012-03-09,52.6500015258789,51.70000076293945,52.0,52.0,1038.0,46.7154541015625,AUTN.SW,,0.007751967785028402,-0.023474178403755874,-0.08289242856609436,-0.8684077079107505,-0.8783831282952548,-0.9018532526475038,1,0,0
303,2012-03-10,52.5,51.0,51.5,51.1500015258789,3254.0,45.95184707641602,AUTN.SW,,-0.016346124502328863,-0.046598321135071896,-0.0906666395399307,2.1348747591522157,1.1143599740090968,-0.7029937933552391,0,0,0
304,2012-03-11,52.5,51.0,51.5,51.1500015258789,3254.0,45.95184707641602,AUTN.SW,,0.0,-0.046598321135071896,-0.07420811717866249,0.0,1.1143599740090968,-0.10160132523467702,1,0,0
305,2012-03-12,52.5,51.0,51.5,51.1500015258789,3254.0,45.95184707641602,AUTN.SW,,0.0,-0.046598321135071896,-0.07671479933109215,0.0,1.1143599740090968,-0.09029913335197093,1,0,0
306,2012-03-13,53.349998474121094,51.45000076293945,51.5,53.29999923706055,3372.0,47.88334274291992,AUTN.SW,,0.042033189580529706,0.02895752938403162,-0.03790617745447866,0.03626306084818687,-0.3403755868544601,-0.057310595471065096,1,0,1
307,2012-03-14,54.79999923706055,53.25,53.29999923706055,54.79999923706055,9333.0,49.23090362548828,AUTN.SW,,0.028142589521033656,0.06407765508855423,-0.010830365925857843,1.7677935943060499,0.2447319285142704,1.6091696952753702,1,0,1
308,2012-03-15,56.0,54.0,54.0,55.5,19003.0,49.85976791381836,AUTN.SW,,0.01277373672782911,0.07558142715517469,0.05014194138863637,1.0361084324440157,1.409102434077079,1.9954287515762927,1,1,1
309,2012-03-16,56.29999923706055,55.0,55.0,56.29999923706055,10382.0,50.57846450805664,AUTN.SW,,0.014414400667757565,0.08269229302039505,0.07854403092330942,-0.45366521075619637,9.001926782273603,-0.3677992936304957,1,1,1
310,2012-03-17,56.0,54.5,55.20000076293945,55.0,6524.0,49.41058349609375,AUTN.SW,,-0.02309057290723371,0.07526878512746915,0.039697512543431124,-0.3716047004430746,1.0049170251997541,0.41856925418569246,0,1,1
311,2012-03-18,56.0,54.5,55.20000076293945,55.0,6524.0,49.41058349609375,AUTN.SW,,0.0,0.07526878512746915,0.037735849056603765,0.0,1.0049170251997541,0.032605254827477115,1,1,1
312,2012-03-19,56.0,54.5,55.20000076293945,55.0,6524.0,49.41058349609375,AUTN.SW,,0.0,0.07526878512746915,0.0299625173858038,0.0,1.0049170251997541,-0.15283729385794054,1,1,1
313,2012-03-20,54.95000076293945,52.25,54.0,53.0,3484.0,47.61383056640625,AUTN.SW,,-0.036363636363636376,-0.0056285035901454394,-0.007490665064588953,-0.4659717964438994,0.033214709371292894,-0.5475912219192313,0,0,0
314,2012-03-21,53.0,51.5,53.0,52.0,4667.0,46.7154541015625,AUTN.SW,,-0.018867924528301883,-0.05109487730005191,-0.02621725628978544,0.3395522388059702,-0.49994642665809497,-0.39397480846643296,0,0,0
315,2012-03-22,52.9000015258789,51.45000076293945,51.45000076293945,52.9000015258789,6466.0,47.52399826049805,AUTN.SW,,0.017307721651517394,-0.0468468193535333,-0.016728582229452504,0.3854724662524105,-0.6597379361153501,1.0037186241090796,1,0,0
316,2012-03-23,53.0,51.1500015258789,53.0,51.5,24909.0,46.26626968383789,AUTN.SW,,-0.02646505643660546,-0.08525753644950063,-0.027384338848854828,2.852304361274358,1.3992486996725102,4.086583622626097,0,0,0
317,2012-03-24,52.04999923706055,51.25,51.25,52.0,3826.0,46.7154541015625,AUTN.SW,,0.009708737864077666,-0.054545454545454564,-0.00952380952380949,-0.846400899273355,-0.4135499693439607,0.9490575649516046,1,0,0
318,2012-03-25,52.04999923706055,51.25,51.25,52.0,3826.0,46.7154541015625,AUTN.SW,,0.0,-0.054545454545454564,-0.028037383177570097,0.0,-0.4135499693439607,-0.21031991744066048,1,0,0
319,2012-03-26,52.04999923706055,51.25,51.25,52.0,3826.0,46.7154541015625,AUTN.SW,,0.0,-0.054545454545454564,-0.04147465437788023,0.0,-0.4135499693439607,0.6671023965141611,1,0,0
320,2012-03-27,52.5,51.29999923706055,52.45000076293945,52.0,4637.0,46.7154541015625,AUTN.SW,,0.0,-0.018867924528301883,-0.04147465437788023,0.2119707266074229,0.33094144661308844,1.020479302832244,1,0,0
321,2012-03-28,52.0,51.099998474121094,51.95000076293945,51.5,17158.0,46.26626968383789,AUTN.SW,,-0.009615384615384581,-0.009615384615384581,-0.05069124423963134,2.7002372223420315,2.6764516820227127,6.476252723311547,0,0,0
322,2012-03-29,52.0,51.099998474121094,51.20000076293945,51.099998474121094,10095.0,45.90691757202149,AUTN.SW,,-0.007767019919978746,-0.03402652173605769,-0.035849085393941604,-0.41164471383611145,0.5612434271574389,3.239815203695926,0,0,0
323,2012-03-30,51.70000076293945,50.4000015258789,51.70000076293945,50.95000076293945,12171.0,45.77216339111328,AUTN.SW,,-0.002935376040326232,-0.01067959683612707,-0.03412320828550797,0.2056463595839524,-0.5113814283993737,1.7762317518248176,0,0,0
324,2012-03-31,52.95000076293945,50.1500015258789,51.0,52.95000076293945,8709.0,47.56891632080078,AUTN.SW,,0.03925417016783994,0.018269245441143278,-0.0009433818313310249,-0.28444663544491,1.2762676424464194,1.1626520983362303,1,0,1
325,2012-04-01,52.95000076293945,50.1500015258789,51.0,52.95000076293945,8709.0,47.56891632080078,AUTN.SW,,0.0,0.018269245441143278,-0.0056337884893999934,0.0,1.2762676424464194,0.020386643233743396,1,0,1
326,2012-04-02,52.95000076293945,50.1500015258789,51.0,52.95000076293945,8709.0,47.56891632080078,AUTN.SW,,0.0,0.018269245441143278,-0.013047544138499068,0.0,1.2762676424464194,4.658869395711501,1,0,1
327,2012-04-03,52.95000076293945,50.5,52.95000076293945,51.45000076293945,6471.0,46.221351623535156,AUTN.SW,,-0.02832861148983923,-0.010576908405010466,-0.04100653681954214,-0.2569755425421977,0.3955143411688591,3.204678362573099,0,0,0
328,2012-04-04,52.0,50.04999923706055,52.0,50.4000015258789,5985.0,45.27805709838867,AUTN.SW,,-0.020408148133923665,-0.021359193672254362,-0.06057781747559343,-0.07510431154381081,-0.6511831215759413,2.888888888888889,0,0,0
329,2012-04-05,50.1500015258789,49.04999923706055,49.9000015258789,50.1500015258789,8293.0,45.053466796875,AUTN.SW,,-0.004960317310142015,-0.01859093887690244,-0.03185323813675178,0.38563074352548043,-0.17850421000495298,0.6222613458528952,0,0,0
330,2012-04-06,52.54999923706055,49.0,51.6500015258789,49.0,10967.0,44.02033615112305,AUTN.SW,,-0.02293123610944392,-0.03827283088792155,-0.04854368932038833,0.3224406125648136,-0.09892367102128008,0.46265670845558815,0,0,0
331,2012-04-07,52.54999923706055,49.0,51.6500015258789,49.0,10967.0,44.02033615112305,AUTN.SW,,0.0,-0.0745986913319201,-0.05038756881795392,0.0,0.25927201745320927,0.39033975659229214,1,0,0
332,2012-04-08,52.54999923706055,49.0,51.6500015258789,49.0,10967.0,44.02033615112305,AUTN.SW,,0.0,-0.0745986913319201,-0.05769230769230771,0.0,0.25927201745320927,9.565510597302504,1,0,0
333,2012-04-09,52.54999923706055,49.0,51.6500015258789,49.0,10967.0,44.02033615112305,AUTN.SW,,0.0,-0.0745986913319201,-0.04203326415916375,0.0,0.25927201745320927,2.3703134603564844,1,0,0
334,2012-04-10,52.54999923706055,49.0,51.6500015258789,49.0,10967.0,44.02033615112305,AUTN.SW,,0.0,-0.04761906174167141,-0.04203326415916375,0.0,0.6947921495904805,2.3703134603564844,1,0,0
335,2012-04-11,49.95000076293945,48.5,48.5,49.5,7493.0,44.46952438354492,AUTN.SW,,0.010204081632652962,-0.01785717259188524,-0.03225809338527774,-0.31676848728002194,0.2519632414369257,1.3027043638598648,1,0,0
336,2012-04-12,50.29999923706055,49.0,49.04999923706055,50.099998474121094,1894.0,45.008548736572266,AUTN.SW,,0.01212118129537565,-0.000997069795341976,-0.060037538625599574,-0.7472307486987855,-0.7716146147353189,-0.43831553973902726,1,0,0
337,2012-04-13,51.95000076293945,49.1500015258789,49.1500015258789,50.95000076293945,3565.0,45.77216339111328,AUTN.SW,,0.016966114065999793,0.039795933937539774,-0.07025544758616331,0.882259767687434,-0.6749338925868514,-0.6180220722168649,1,0,1
338,2012-04-14,50.75,49.4000015258789,49.6500015258789,49.4000015258789,1710.0,44.37968444824219,AUTN.SW,,-0.03042196690579857,0.00816329644650815,-0.10990988241659638,-0.5203366058906032,-0.8440776876082794,-0.9100142082829027,0,0,1
339,2012-04-15,50.75,49.4000015258789,49.6500015258789,49.4000015258789,1710.0,44.37968444824219,AUTN.SW,,0.0,0.00816329644650815,-0.12255768747221563,0.0,-0.8440776876082794,-0.8352918512810634,1,0,1
340,2012-04-16,50.75,49.4000015258789,49.6500015258789,49.4000015258789,1710.0,44.37968444824219,AUTN.SW,,0.0,0.00816329644650815,-0.10181815407492911,0.0,-0.8440776876082794,-0.7378908645003066,1,0,1
341,2012-04-17,50.20000076293945,49.70000076293945,50.20000076293945,49.95000076293945,4292.0,44.87378692626953,AUTN.SW,,0.011133587450851135,0.01938777067223363,-0.0918181679465554,1.5099415204678364,-0.6086441141606638,-0.3421213979153893,1,0,1
342,2012-04-18,50.54999923706055,49.29999923706055,50.5,50.54999923706055,5863.0,45.41281509399414,AUTN.SW,,0.01201198128041403,0.021212105799202963,-0.08090910478071733,0.36602982292637476,-0.21753636727612435,-0.10131820968730842,1,0,1
343,2012-04-19,50.9000015258789,49.5,49.599998474121094,50.9000015258789,3275.0,45.72724151611328,AUTN.SW,,0.006923883167178069,0.01596812527192082,-0.03962261271926604,-0.4414122462902951,0.7291446673706441,-0.0599885189437428,1,0,1
344,2012-04-20,50.849998474121094,49.54999923706055,50.849998474121094,49.95000076293945,2117.0,44.87378692626953,AUTN.SW,,-0.0186640615807534,-0.01962708508391997,-0.03942306225116432,-0.353587786259542,-0.40617110799438993,-0.5463895436040282,0,0,0
345,2012-04-21,50.54999923706055,49.1500015258789,49.349998474121094,50.54999923706055,7110.0,45.41281509399414,AUTN.SW,,0.01201198128041403,0.02327930517530863,-0.04442348243919658,2.3585262163438827,3.1578947368421053,0.09959789669038055,1,0,1
346,2012-04-22,50.54999923706055,49.1500015258789,49.349998474121094,50.54999923706055,7110.0,45.41281509399414,AUTN.SW,,0.0,0.02327930517530863,-0.018446616756105927,0.0,3.1578947368421053,-0.7145610020474527,1,0,1
347,2012-04-23,50.54999923706055,49.1500015258789,49.349998474121094,50.54999923706055,7110.0,45.41281509399414,AUTN.SW,,0.0,0.02327930517530863,-0.02788463005652797,0.0,3.1578947368421053,0.8583376894929431,1,0,1
348,2012-04-24,49.95000076293945,49.1500015258789,49.1500015258789,49.95000076293945,4484.0,44.87378692626953,AUTN.SW,,-0.011869406195385346,0.0,-0.03942306225116432,-0.3693389592123769,0.04473438956197584,0.17198118139048613,0,0,1
349,2012-04-25,49.95000076293945,49.20000076293945,49.95000076293945,49.20000076293945,5530.0,44.20001602172852,AUTN.SW,,-0.015015014785674685,-0.026706201671539254,-0.0538461391742413,0.23327386262265826,-0.05679686167491049,0.4453737584945112,0,0,0
350,2012-04-26,50.20000076293945,49.1500015258789,49.1500015258789,49.54999923706055,3344.0,44.514442443847656,AUTN.SW,,0.007113790014099619,-0.026522637492102596,-0.04711539928729713,-0.39529837251356237,0.021068702290076402,-0.278844080224283,1,0,0
351,2012-04-27,50.04999923706055,49.20000076293945,49.20000076293945,50.0,1457.0,44.9187126159668,AUTN.SW,,0.009081751157785645,0.0010009857116488607,-0.029126213592232997,-0.5642942583732058,-0.3117619272555503,-0.9150833430469751,1,0,1
352,2012-04-28,50.25,50.0,50.04999923706055,50.099998474121094,1683.0,45.008548736572266,AUTN.SW,,0.0019999694824219816,-0.00890209237846118,-0.01956947220862315,0.15511324639670554,-0.7632911392405063,-0.8332838038632987,1,0,0
353,2012-04-29,50.25,50.0,50.04999923706055,50.099998474121094,1683.0,45.008548736572266,AUTN.SW,,0.0,-0.00890209237846118,-0.016683067244164684,0.0,-0.7632911392405063,-0.8617204831156027,1,0,0
354,2012-04-30,50.25,50.0,50.04999923706055,50.099998474121094,1683.0,45.008548736572266,AUTN.SW,,0.0,-0.00890209237846118,-0.053824405056725144,0.0,-0.7632911392405063,-0.8067516362383741,1,0,0
355,2012-05-01,50.4000015258789,49.349998474121094,50.0,50.4000015258789,3123.0,45.27805709838867,AUTN.SW,,0.0059880850478024605,0.00900902414546767,-0.04815862512404989,0.8556149732620322,-0.3035236396074933,-0.6414054426455391,1,0,1
356,2012-05-02,50.4000015258789,49.349998474121094,50.0,50.4000015258789,3123.0,45.27805709838867,AUTN.SW,,0.0,0.02439025903112113,-0.04815862512404989,0.0,-0.43526220614828215,-0.6414054426455391,1,0,1
357,2012-05-03,50.45000076293945,49.0,49.849998474121094,49.5,3319.0,44.46952438354492,AUTN.SW,,-0.01785717259188524,-0.0010090663537921651,-0.0379008889023007,0.06276016650656424,-0.007476076555023914,-0.4870962756915469,0,0,0
358,2012-05-04,49.349998474121094,48.20000076293945,48.75,48.20000076293945,4087.0,43.3016357421875,AUTN.SW,,-0.026262610849708046,-0.03599998474121091,-0.0436508074669365,0.23139499849352219,1.8050789293067946,-0.31712614870509603,0,0,0
359,2012-05-05,48.599998474121094,47.0,48.20000076293945,48.599998474121094,4684.0,43.66098403930664,AUTN.SW,,0.008298707569506902,-0.029940120672355297,-0.030907338077705848,0.14607291411793488,1.7831253713606654,-0.4351863017002291,1,0,0
360,2012-05-06,48.599998474121094,47.0,48.20000076293945,48.599998474121094,4684.0,43.66098403930664,AUTN.SW,,0.0,-0.029940120672355297,-0.008163296446508261,0.0,1.7831253713606654,-0.5729005197410413,1,0,0
361,2012-05-07,48.599998474121094,47.0,48.20000076293945,48.599998474121094,4684.0,43.66098403930664,AUTN.SW,,0.0,-0.029940120672355297,-0.008163296446508261,0.0,1.7831253713606654,-0.5729005197410413,1,0,0
362,2012-05-08,48.599998474121094,47.25,48.0,47.29999923706055,3726.0,42.49309921264648,AUTN.SW,,-0.026748956334901597,-0.061507980058821854,-0.03469389312121329,-0.20452604611443215,0.19308357348703176,-0.6602534877359351,0,0,0
363,2012-05-09,49.0,47.099998474121094,47.349998474121094,47.5,11874.0,42.67277526855469,AUTN.SW,,0.004228346007725703,-0.05753971107302114,-0.030612244897959218,2.186795491143317,2.802113352545629,0.08270265341478988,1,0,0
364,2012-05-10,47.849998474121094,47.0,47.45000076293945,47.099998474121094,1414.0,42.313419342041016,AUTN.SW,,-0.00842108475534542,-0.048484879310685014,-0.03877554134446748,-0.8809162876873842,-0.5739680626694788,-0.8710677487006474,0,0,0
365,2012-05-11,48.20000076293945,45.54999923706055,47.0,48.20000076293945,3969.0,43.3016357421875,AUTN.SW,,0.023354614107317984,0.0,-0.026262610849708046,1.8069306930693068,-0.02887203327624177,-0.4703056185773389,1,0,1
366,2012-05-12,47.75,45.54999923706055,47.75,47.5,2328.0,42.67277526855469,AUTN.SW,,-0.014522837175506398,-0.02263371416990534,-0.051896178708750074,-0.4134542705971277,-0.5029888983774551,0.2291446673706441,0,0,0
367,2012-05-13,47.75,45.54999923706055,47.75,47.5,2328.0,42.67277526855469,AUTN.SW,,0.0,-0.02263371416990534,-0.0677134585138015,0.0,-0.5029888983774551,-0.346984572230014,1,0,0
368,2012-05-14,47.75,45.54999923706055,47.75,47.5,2328.0,42.67277526855469,AUTN.SW,,0.0,-0.02263371416990534,-0.03846156816176527,0.0,-0.5029888983774551,0.36140350877192984,1,0,0
369,2012-05-15,46.599998474121094,46.099998474121094,46.599998474121094,46.099998474121094,685.0,41.41504287719727,AUTN.SW,,-0.029473716334292743,-0.025369995397362066,-0.0668016791462861,-0.7057560137457044,-0.8161567364465915,-0.5994152046783625,0,0,0
370,2012-05-16,47.20000076293945,45.0,46.599998474121094,45.0,2533.0,40.42683792114258,AUTN.SW,,-0.023861139057056446,-0.052631578947368474,-0.08906885404798814,2.6978102189781024,-0.7866767727808658,0.48128654970760243,0,0,0
371,2012-05-17,46.9000015258789,43.0,43.0,46.9000015258789,1900.0,42.133750915527344,AUTN.SW,,0.04222225613064223,-0.004246219845465249,-0.061061044854347823,-0.24990130280300038,0.3437057991513437,-0.5573159366262814,1,0,0
372,2012-05-18,46.9000015258789,43.0,43.0,46.9000015258789,1900.0,42.133750915527344,AUTN.SW,,0.0,-0.026970938101314568,-0.07220569270564237,0.0,-0.5212899974804737,-0.6759338222752858,1,0,0
373,2012-05-19,46.0,43.75,46.0,44.849998474121094,2775.0,40.29207992553711,AUTN.SW,,-0.0437100849693286,-0.055789505807976925,-0.118860567198251,0.4605263157894737,0.1920103092783505,-0.15267175572519087,0,0,0
374,2012-05-20,46.0,43.75,46.0,44.849998474121094,2775.0,40.29207992553711,AUTN.SW,,0.0,-0.055789505807976925,-0.10210214636477688,0.0,0.1920103092783505,0.31081719414265474,1,0,0
375,2012-05-21,46.0,43.75,46.0,44.849998474121094,2775.0,40.29207992553711,AUTN.SW,,0.0,-0.055789505807976925,-0.11275966071153798,0.0,0.1920103092783505,-0.609704641350211,1,0,0
376,2012-05-22,45.4000015258789,43.95000076293945,44.0,45.4000015258789,1827.0,40.78618621826172,AUTN.SW,,0.012263167680488518,-0.01518431608268156,-0.10187928365794996,-0.3416216216216216,1.667153284671533,-0.7430379746835443,1,0,0
377,2012-05-23,44.849998474121094,43.349998474121094,44.54999923706055,44.400001525878906,3065.0,39.88781356811523,AUTN.SW,,-0.02202643097776047,-0.013333299424913236,-0.12166167762615498,0.6776135741652982,0.21002763521516,-0.5689170182841069,0,0,0
378,2012-05-24,44.29999923706055,43.099998474121094,44.29999923706055,43.900001525878906,1495.0,39.43862915039063,AUTN.SW,,-0.011261260874249501,-0.06396588278029425,-0.12112110399704656,-0.5122349102773247,-0.2131578947368421,-0.6665923282783229,0,0,0
379,2012-05-25,43.54999923706055,42.599998474121094,43.099998474121094,42.900001525878906,2263.0,38.54025268554688,AUTN.SW,,-0.02277904248842688,-0.08528784370705911,-0.12804876299526613,0.5137123745819399,0.19105263157894736,-0.5907775768535262,0,0,0
380,2012-05-26,42.900001525878906,40.5,42.900001525878906,42.0,10500.0,37.731712341308594,AUTN.SW,,-0.02097905580110504,-0.06354511864176704,-0.1523713290274601,3.6398585947856823,2.7837837837837838,2.139952153110048,0,0,0
381,2012-05-27,42.900001525878906,40.5,42.900001525878906,42.0,10500.0,37.731712341308594,AUTN.SW,,0.0,-0.06354511864176704,-0.16000000000000003,0.0,2.7837837837837838,6.206588881262869,1,0,0
382,2012-05-28,42.900001525878906,40.5,42.900001525878906,42.0,10500.0,37.731712341308594,AUTN.SW,,0.0,-0.06354511864176704,-0.16167662117405268,0.0,2.7837837837837838,5.238859180035651,1,0,0
383,2012-05-29,42.900001525878906,40.5,42.900001525878906,42.0,10500.0,37.731712341308594,AUTN.SW,,0.0,-0.07488989893405251,-0.16167662117405268,0.0,4.747126436781609,5.238859180035651,1,0,0
384,2012-05-30,42.04999923706055,41.150001525878906,42.0,41.79999923706055,3803.0,37.55203628540039,AUTN.SW,,-0.004761922927129847,-0.05855860809605884,-0.1656686524920329,-0.6378095238095238,0.24078303425774883,1.259655377302436,0,0,0
385,2012-05-31,43.099998474121094,42.0,42.0,42.5,24886.0,38.180908203125,AUTN.SW,,0.016746430041051807,-0.031890694241858086,-0.1567460572758611,5.543781225348409,15.646153846153847,6.968619916746718,1,0,0
386,2012-06-01,42.70000076293945,42.20000076293945,42.70000076293945,42.400001525878906,1914.0,38.091064453125,AUTN.SW,,-0.0023529052734374556,-0.011655011240463087,-0.1587301539245437,-0.9230892871494013,-0.1542200618647812,-0.3871277617675313,0,0,0
387,2012-06-02,42.70000076293945,41.900001525878906,42.20000076293945,42.0,9294.0,37.731712341308594,AUTN.SW,,-0.009433997912352998,0.0,-0.1515151515151515,3.8557993730407523,-0.11485714285714288,1.800241036456764,0,0,1
388,2012-06-03,42.70000076293945,41.900001525878906,42.20000076293945,42.0,9294.0,37.731712341308594,AUTN.SW,,0.0,0.0,-0.1286307191867635,0.0,-0.11485714285714288,1.274039637876193,1,0,1
389,2012-06-04,42.70000076293945,41.900001525878906,42.20000076293945,42.0,9294.0,37.731712341308594,AUTN.SW,,0.0,0.0,-0.13580244200286373,0.0,-0.11485714285714288,0.9842015371477371,1,0,1
390,2012-06-05,41.95000076293945,41.150001525878906,41.95000076293945,41.900001525878906,2044.0,37.64188003540039,AUTN.SW,,-0.0023809160505022797,-0.0023809160505022797,-0.1378600238395039,-0.7800731654831073,-0.8053333333333333,-0.5636208368915456,0,0,0
391,2012-06-06,42.29999923706055,41.099998474121094,41.150001525878906,42.25,6160.0,37.956302642822266,AUTN.SW,,0.008353185235683735,0.010765568687869154,-0.1306584089195474,2.0136986301369864,0.6197738627399421,0.3151152860802733,1,0,1
392,2012-06-07,42.349998474121094,41.5,41.79999923706055,42.349998474121094,1473.0,38.046142578125,AUTN.SW,,0.0023668277898483137,-0.003529447667738994,-0.1046511806084982,-0.7608766233766233,-0.9408100940287711,-0.604669887278583,1,0,0
393,2012-06-08,41.900001525878906,41.54999923706055,41.54999923706055,41.650001525878906,978.0,37.41728210449219,AUTN.SW,,-0.016528854154975625,-0.01768867860870793,-0.12315786261307571,-0.3360488798370672,-0.4890282131661442,-0.9176351692774128,0,0,0
394,2012-06-09,42.150001525878906,41.400001525878906,42.0,41.400001525878906,1006.0,37.19269561767578,AUTN.SW,,-0.00600240074048175,-0.014285677955264142,-0.12101904740769853,0.02862985685071573,-0.891758123520551,-0.2885431400282885,0,0,0
395,2012-06-10,42.150001525878906,41.400001525878906,42.0,41.400001525878906,1006.0,37.19269561767578,AUTN.SW,,0.0,-0.014285677955264142,-0.14107882011257156,0.0,-0.891758123520551,-0.7465356512975561,1,0,0
396,2012-06-11,42.150001525878906,41.400001525878906,42.0,41.400001525878906,1006.0,37.19269561767578,AUTN.SW,,0.0,-0.014285677955264142,-0.12842102050781246,0.0,-0.891758123520551,-0.5678694158075601,1,0,0
397,2012-06-12,41.900001525878906,40.0,41.04999923706055,41.900001525878906,2870.0,37.64188003540039,AUTN.SW,,0.012077294240857794,0.0,-0.11789470471833885,1.852882703777336,0.40410958904109595,0.23281786941580762,1,0,1
398,2012-06-13,41.20000076293945,39.79999923706055,40.29999923706055,41.20000076293945,3665.0,37.01301574707031,AUTN.SW,,-0.016706461514258142,-0.024852052948178605,-0.13263156288548517,0.27700348432055755,-0.4050324675324676,0.5743127147766323,0,0,0
399,2012-06-14,41.45000076293945,40.04999923706055,40.099998474121094,41.45000076293945,1230.0,37.237606048583984,AUTN.SW,,0.006067961052682369,-0.02125142251732559,-0.10086763264844756,-0.6643929058663028,-0.16496945010183295,0.7956204379562044,1,0,0
400,2012-06-15,42.25,40.150001525878906,40.25,42.25,990.0,37.956302642822266,AUTN.SW,,0.01930034312027873,0.014405725141409365,-0.061111111111111116,-0.19512195121951215,0.012269938650306678,-0.6091590998815634,1,0,1
401,2012-06-16,41.79999923706055,39.900001525878906,40.650001525878906,41.0,2890.0,36.833343505859375,AUTN.SW,,-0.029585798816568087,-0.009661872249663306,-0.12579960200264262,1.9191919191919191,1.8727634194831015,0.5210526315789474,0,0,0
402,2012-06-17,41.79999923706055,39.900001525878906,40.650001525878906,41.0,2890.0,36.833343505859375,AUTN.SW,,0.0,-0.009661872249663306,-0.12579960200264262,0.0,1.8727634194831015,0.5210526315789474,1,0,0
403,2012-06-18,41.79999923706055,39.900001525878906,40.650001525878906,41.0,2890.0,36.833343505859375,AUTN.SW,,0.0,-0.009661872249663306,-0.08584166343601063,0.0,1.8727634194831015,0.04144144144144146,1,0,0
404,2012-06-19,41.79999923706055,39.29999923706055,41.099998474121094,41.79999923706055,7966.0,37.55203628540039,AUTN.SW,,0.019512176513671875,-0.0023866893836888003,-0.06800444461152944,1.7564013840830448,1.7756097560975608,1.8706306306306306,1,0,0
405,2012-06-20,42.0,41.20000076293945,41.20000076293945,42.0,104.0,37.731712341308594,AUTN.SW,,0.0047847073346865,0.019417456850636006,-0.06354511864176704,-0.9869445141852875,-0.9716234652114597,-0.9625225225225226,1,0,1
406,2012-06-21,42.0,39.900001525878906,41.849998474121094,40.0,18743.0,35.93497085571289,AUTN.SW,,-0.04761904761904767,-0.03498192367310893,-0.11894276088957378,179.22115384615384,14.238211382113821,9.258894362342637,0,0,0
407,2012-06-22,41.79999923706055,39.400001525878906,40.0,40.0,6189.0,35.93497085571289,AUTN.SW,,0.0,-0.053254437869822535,-0.09909913006003679,-0.6697967241103345,5.251515151515152,1.0192495921696576,1,0,0
408,2012-06-23,41.20000076293945,39.45000076293945,39.45000076293945,41.20000076293945,6305.0,37.01301574707031,AUTN.SW,,0.030000019073486373,0.004878067388767171,-0.06150343209778275,0.01874293100662472,1.1816608996539792,3.217391304347826,1,0,1
409,2012-06-24,41.20000076293945,39.45000076293945,39.45000076293945,41.20000076293945,6305.0,37.01301574707031,AUTN.SW,,0.0,0.004878067388767171,-0.039627056001710126,0.0,1.1816608996539792,1.786124613345117,1,0,1
410,2012-06-25,41.20000076293945,39.45000076293945,39.45000076293945,41.20000076293945,6305.0,37.01301574707031,AUTN.SW,,0.0,0.004878067388767171,-0.01904760088239399,0.0,1.1816608996539792,-0.3995238095238095,1,0,1
411,2012-06-26,41.04999923706055,40.04999923706055,40.099998474121094,40.04999923706055,2651.0,35.97988510131836,AUTN.SW,,-0.027912657878233937,-0.041866029472278576,-0.04642858959379648,-0.5795400475812846,-0.6672106452422797,-0.7475238095238095,0,0,0
412,2012-06-27,41.650001525878906,40.20000076293945,40.599998474121094,40.599998474121094,8320.0,36.47399139404297,AUTN.SW,,0.013732815169484436,-0.03333336966378353,-0.03333336966378353,2.1384383251603167,79.0,-0.2076190476190476,1,0,0
413,2012-06-28,41.650001525878906,40.650001525878906,40.650001525878906,40.75,6597.0,36.60874938964844,AUTN.SW,,0.0036946190028681603,0.018750000000000044,-0.029761904761904767,-0.20709134615384617,-0.648028597343008,-0.37171428571428566,1,0,1
414,2012-06-29,43.20000076293945,41.20000076293945,41.5,43.20000076293945,11476.0,38.80976867675781,AUTN.SW,,0.06012271810894365,0.08000001907348642,0.033492860082103615,0.7395785963316659,0.8542575537243497,2.017617670260321,1,1,1
415,2012-06-30,42.849998474121094,40.20000076293945,40.20000076293945,42.849998474121094,732.0,38.49533081054688,AUTN.SW,,-0.008101904690673511,0.04004848739386091,0.008235258214613905,-0.936214708957825,-0.8839016653449643,-0.9705858715743791,0,1,1
