,Date,High,Low,Open,Close,Volume,Adj Close,Ticker,Security,Sector,1_Day_Close_Change,1_Week_Close_Change,1_Month_Close_Change,1_Day_Volume_Change,1_Week_Volume_Change,1_Month_Volume_Change,Day_Class,Month_Class,Week_Class
0,2009-12-31,25.71999931335449,25.229999542236328,25.489999771118164,25.25,11122300.0,18.826417922973636,BMY,Bristol-Myers Squibb,health_care,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
1,2010-01-01,25.70000076293945,25.29999923706055,25.40999984741211,25.6299991607666,14376100.0,19.1097469329834,BMY,Bristol-Myers Squibb,health_care,0.015049471713528773,0.0,0.0,0.29254740476340335,0.0,0.0,1,1,1
2,2010-01-02,25.70000076293945,25.29999923706055,25.40999984741211,25.6299991607666,14376100.0,19.1097469329834,BMY,Bristol-Myers Squibb,health_care,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
3,2010-01-03,25.70000076293945,25.29999923706055,25.40999984741211,25.6299991607666,14376100.0,19.1097469329834,BMY,Bristol-Myers Squibb,health_care,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
4,2010-01-04,25.70000076293945,25.29999923706055,25.40999984741211,25.6299991607666,14376100.0,19.1097469329834,BMY,Bristol-Myers Squibb,health_care,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
5,2010-01-05,25.54999923706055,25.01000022888184,25.51000022888184,25.229999542236328,16973600.0,18.81151008605957,BMY,Bristol-Myers Squibb,health_care,-0.01560669651299007,0.0,0.0,0.18068182608635164,0.0,0.0,0,1,1
6,2010-01-06,25.290000915527344,25.06999969482422,25.170000076293945,25.21999931335449,15528900.0,18.80404663085937,BMY,Bristol-Myers Squibb,health_care,-0.0003963626263685516,0.0,0.0,-0.08511453080077291,0.0,0.0,0,1,1
7,2010-01-07,25.40999984741211,25.10000038146973,25.18000030517578,25.239999771118164,15761700.0,18.818958282470703,BMY,Bristol-Myers Squibb,health_care,0.0007930395839894633,-0.0003960486685875564,0.0,0.01499140312578473,0.41712595416415676,0.0,1,1,0
8,2010-01-08,25.34000015258789,24.71999931335449,25.29999923706055,24.81999969482422,18730800.0,18.50581169128418,BMY,Bristol-Myers Squibb,health_care,-0.016640256739405612,-0.031603569741129656,0.0,0.18837435048249862,0.30291247278469124,0.0,0,1,0
9,2010-01-09,25.11000061035156,24.86000061035156,24.940000534057614,25.07999992370605,14106100.0,18.69966697692871,BMY,Bristol-Myers Squibb,health_care,0.010475432396401363,-0.02145919840303656,0.0,-0.24690349584641336,-0.018781171527743945,0.0,1,1,0
