,Date,High,Low,Open,Close,Volume,Adj Close,Ticker,Security,Sector,1_Day_Close_Change,1_Week_Close_Change,1_Month_Close_Change,1_Day_Volume_Change,1_Week_Volume_Change,1_Month_Volume_Change,Day_Class,Month_Class,Week_Class
0,2009-12-31,21.98500061035156,21.665000915527344,21.924999237060547,21.712499618530273,625200.0,21.712499618530273,EW,Edwards Lifesciences,health_care,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
1,2010-01-01,22.100000381469727,21.78499984741211,21.917499542236328,21.86750030517578,1030800.0,21.86750030517578,EW,Edwards Lifesciences,health_care,0.007138776712434458,0.0,0.0,0.6487523992322457,0.0,0.0,1,1,1
2,2010-01-02,22.100000381469727,21.78499984741211,21.917499542236328,21.86750030517578,1030800.0,21.86750030517578,EW,Edwards Lifesciences,health_care,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
3,2010-01-03,22.100000381469727,21.78499984741211,21.917499542236328,21.86750030517578,1030800.0,21.86750030517578,EW,Edwards Lifesciences,health_care,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
4,2010-01-04,22.100000381469727,21.78499984741211,21.917499542236328,21.86750030517578,1030800.0,21.86750030517578,EW,Edwards Lifesciences,health_care,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
5,2010-01-05,22.024999618530273,21.787500381469727,21.799999237060547,22.024999618530273,929200.0,22.024999618530273,EW,Edwards Lifesciences,health_care,0.007202437917296578,0.0,0.0,-0.09856422196352344,0.0,0.0,1,1,1
6,2010-01-06,22.36750030517578,21.927499771118164,22.07250022888184,22.26749992370605,1003200.0,22.26749992370605,EW,Edwards Lifesciences,health_care,0.011010229710594732,0.0,0.0,0.07963839862247091,0.0,0.0,1,1,1
7,2010-01-07,22.524999618530273,22.15250015258789,22.38500022888184,22.46999931335449,900800.0,22.46999931335449,EW,Edwards Lifesciences,health_care,0.009093943655203773,0.03488772403605411,0.0,-0.10207336523125998,0.44081893793985927,0.0,1,1,1
8,2010-01-08,22.707500457763672,22.32999992370605,22.65999984741211,22.3700008392334,1191600.0,22.3700008392334,EW,Edwards Lifesciences,health_care,-0.004450310510764388,0.022979331292780625,0.0,0.3228241563055063,0.15599534342258448,0.0,0,1,1
9,2010-01-09,22.864999771118164,22.462499618530273,22.5,22.857500076293945,1479200.0,22.857500076293945,EW,Edwards Lifesciences,health_care,0.021792544424296567,0.045272653815115804,0.0,0.24135615978516278,0.4350019402405898,0.0,1,1,1
10,2010-01-10,22.864999771118164,22.462499618530273,22.5,22.857500076293945,1479200.0,22.857500076293945,EW,Edwards Lifesciences,health_care,0.0,0.045272653815115804,0.0,0.0,0.4350019402405898,0.0,1,1,1
11,2010-01-11,22.864999771118164,22.462499618530273,22.5,22.857500076293945,1479200.0,22.857500076293945,EW,Edwards Lifesciences,health_care,0.0,0.045272653815115804,0.0,0.0,0.4350019402405898,0.0,1,1,1
