,Date,High,Low,Open,Close,Volume,Adj Close,Ticker,Security,Sector,1_Day_Close_Change,1_Week_Close_Change,1_Month_Close_Change,1_Day_Volume_Change,1_Week_Volume_Change,1_Month_Volume_Change,Day_Class,Month_Class,Week_Class
0,2009-12-31,15.8100004196167,15.350000381469727,15.649999618530273,15.350000381469727,1565400.0,13.828878402709961,PTEN,Patterson-UTI Energy,energy,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
1,2010-01-01,16.229999542236328,15.579999923706055,15.579999923706055,16.190000534057614,6490100.0,14.585631370544435,PTEN,Patterson-UTI Energy,energy,0.05472313561646036,0.0,0.0,3.1459690813849495,0.0,0.0,1,1,1
2,2010-01-02,16.229999542236328,15.579999923706055,15.579999923706055,16.190000534057614,6490100.0,14.585631370544435,PTEN,Patterson-UTI Energy,energy,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
3,2010-01-03,16.229999542236328,15.579999923706055,15.579999923706055,16.190000534057614,6490100.0,14.585631370544435,PTEN,Patterson-UTI Energy,energy,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
4,2010-01-04,16.229999542236328,15.579999923706055,15.579999923706055,16.190000534057614,6490100.0,14.585631370544435,PTEN,Patterson-UTI Energy,energy,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
5,2010-01-05,17.489999771118164,16.209999084472653,16.280000686645508,17.450000762939453,15692700.0,15.720776557922365,PTEN,Patterson-UTI Energy,energy,0.07782582997642762,0.0,0.0,1.4179442535554152,0.0,0.0,1,1,1
6,2010-01-06,17.799999237060547,17.15999984741211,17.190000534057614,17.670000076293945,6901000.0,15.918973922729492,PTEN,Patterson-UTI Energy,energy,0.01260740995620635,0.0,0.0,-0.5602413861222098,0.0,0.0,1,1,1
7,2010-01-07,17.84000015258789,17.09000015258789,17.559999465942386,17.770000457763672,5073100.0,16.009057998657227,PTEN,Patterson-UTI Energy,energy,0.005659331128350598,0.15765472417937731,0.0,-0.26487465584697867,2.2407691324900982,0.0,1,1,1
8,2010-01-08,18.670000076293945,17.610000610351562,17.639999389648438,18.3700008392334,6959000.0,16.54960823059082,PTEN,Patterson-UTI Energy,energy,0.03376479268505528,0.1346510335555513,0.0,0.37174508683053764,0.07224850156392049,0.0,1,1,1
9,2010-01-09,18.51000022888184,17.430000305175778,18.43000030517578,17.799999237060547,6040400.0,16.036094665527347,PTEN,Patterson-UTI Energy,energy,-0.03102893718738875,0.0994440179057503,0.0,-0.13200172438568758,-0.0692901496124867,0.0,0,1,1
10,2010-01-10,18.51000022888184,17.430000305175778,18.43000030517578,17.799999237060547,6040400.0,16.036094665527347,PTEN,Patterson-UTI Energy,energy,0.0,0.0994440179057503,0.0,0.0,-0.0692901496124867,0.0,1,1,1
11,2010-01-11,18.51000022888184,17.430000305175778,18.43000030517578,17.799999237060547,6040400.0,16.036094665527347,PTEN,Patterson-UTI Energy,energy,0.0,0.0994440179057503,0.0,0.0,-0.0692901496124867,0.0,1,1,1
12,2010-01-12,17.799999237060547,17.100000381469727,17.569999694824222,17.430000305175778,6655000.0,15.7027587890625,PTEN,Patterson-UTI Energy,energy,-0.020786457738403263,-0.0011461579879212813,0.0,0.1017482285941329,-0.5759174648084778,0.0,0,1,0
13,2010-01-13,17.739999771118164,17.049999237060547,17.379999160766598,17.670000076293945,5523000.0,15.918973922729492,PTEN,Patterson-UTI Energy,energy,0.013769349794382935,0.0,0.0,-0.1700976709241172,-0.19968120562237357,0.0,1,1,1
14,2010-01-14,18.31999969482422,17.6299991607666,17.690000534057614,18.209999084472656,5482300.0,16.405458450317386,PTEN,Patterson-UTI Energy,energy,0.030560215384671796,0.024760754945098995,0.0,-0.007369183414810743,0.08066073998147094,0.0,1,1,1
15,2010-01-15,18.21999931335449,17.569999694824222,18.209999084472656,17.979999542236328,4467100.0,16.198253631591793,PTEN,Patterson-UTI Energy,energy,-0.012630398341559768,-0.021230336373427527,0.0,-0.18517775386242996,-0.35808305791061934,0.0,0,1,0
16,2010-01-16,18.170000076293945,17.649999618530273,17.969999313354492,18.13999938964844,4141700.0,16.342395782470707,PTEN,Patterson-UTI Energy,energy,0.00889876815826729,0.01910113298656757,0.0,-0.07284367934454117,-0.3143334878484868,0.0,1,1,1
17,2010-01-17,18.170000076293945,17.649999618530273,17.969999313354492,18.13999938964844,4141700.0,16.342395782470707,PTEN,Patterson-UTI Energy,energy,0.0,0.01910113298656757,0.0,0.0,-0.3143334878484868,0.0,1,1,1
18,2010-01-18,18.170000076293945,17.649999618530273,17.969999313354492,18.13999938964844,4141700.0,16.342395782470707,PTEN,Patterson-UTI Energy,energy,0.0,0.01910113298656757,0.0,0.0,-0.3143334878484868,0.0,1,1,1
19,2010-01-19,18.170000076293945,17.649999618530273,17.969999313354492,18.13999938964844,4141700.0,16.342395782470707,PTEN,Patterson-UTI Energy,energy,0.0,0.04073431279641637,0.0,0.0,-0.377655897821187,0.0,1,1,1
20,2010-01-20,18.09000015258789,17.690000534057614,17.889999389648438,17.979999542236328,3269700.0,16.198253631591793,PTEN,Patterson-UTI Energy,energy,-0.008820278544409255,0.01754382934939991,0.0,-0.2105415650578265,-0.40798479087452466,0.0,0,1,1
21,2010-01-21,18.3799991607666,17.600000381469727,18.149999618530273,18.049999237060547,8032700.0,16.261314392089847,PTEN,Patterson-UTI Energy,energy,0.0038931978090313013,-0.008786373171678963,0.0,1.456708566535156,0.4652062090728344,0.0,1,1,0
22,2010-01-22,17.690000534057614,16.530000686645508,17.68000030517578,16.59000015258789,14624900.0,14.945995330810547,PTEN,Patterson-UTI Energy,energy,-0.080886379289976,-0.07730808815557688,0.0,0.8206705092932638,2.2739137247878936,0.0,0,1,0
23,2010-01-23,17.260000228881836,16.549999237060547,16.649999618530273,16.920000076293945,4840600.0,15.24329948425293,PTEN,Patterson-UTI Energy,energy,0.019891496122414365,-0.06725465018762278,0.0,-0.6690165402840361,0.16874713281985665,0.0,1,1,0
24,2010-01-24,17.260000228881836,16.549999237060547,16.649999618530273,16.920000076293945,4840600.0,15.24329948425293,PTEN,Patterson-UTI Energy,energy,0.0,-0.06725465018762278,0.0,0.0,0.16874713281985665,0.0,1,1,0
25,2010-01-25,17.260000228881836,16.549999237060547,16.649999618530273,16.920000076293945,4840600.0,15.24329948425293,PTEN,Patterson-UTI Energy,energy,0.0,-0.06725465018762278,0.0,0.0,0.16874713281985665,0.0,1,1,0
26,2010-01-26,17.170000076293945,16.5,16.809999465942386,16.540000915527347,5173800.0,14.900952339172365,PTEN,Patterson-UTI Energy,energy,-0.02245857914025673,-0.08820278544409044,0.0,0.06883444201132094,0.2491971895598426,0.0,0,1,0
27,2010-01-27,16.700000762939453,16.100000381469727,16.5,16.40999984741211,6971300.0,14.783838272094727,PTEN,Patterson-UTI Energy,energy,-0.007859798120881334,-0.08731922885404841,0.0,0.3474235571533495,1.1320916292014558,0.0,0,1,0
28,2010-01-28,16.850000381469727,15.779999732971193,16.5,16.229999542236328,7154400.0,14.621670722961426,PTEN,Patterson-UTI Energy,energy,-0.010968940088330825,-0.10083101228543911,0.0,0.02626482865462676,-0.10934057041841472,0.0,0,1,0
29,2010-01-29,16.75,15.100000381469727,16.350000381469727,15.359999656677244,9815600.0,13.837883949279785,PTEN,Patterson-UTI Energy,energy,-0.05360443068991039,-0.07414107803481707,0.0,0.3719669014871967,-0.3288432741420454,0.0,0,1,0
30,2010-01-30,16.100000381469727,15.390000343322756,15.390000343322756,16.100000381469727,5586800.0,14.504552841186525,PTEN,Patterson-UTI Energy,energy,0.04817713159718662,-0.0484633387190756,0.048859933639180175,-0.4308244019723705,0.15415444366400854,2.5689280695030026,1,1,0
31,2010-01-31,16.100000381469727,15.390000343322756,15.390000343322756,16.100000381469727,5586800.0,14.504552841186525,PTEN,Patterson-UTI Energy,energy,0.0,-0.0484633387190756,-0.00555899627047951,0.0,0.15415444366400854,-0.13918121446510845,1,0,0
