,Date,High,Low,Open,Close,Volume,Adj Close,Ticker,Security,Sector,1_Day_Close_Change,1_Week_Close_Change,1_Month_Close_Change,1_Day_Volume_Change,1_Week_Volume_Change,1_Month_Volume_Change,Day_Class,Month_Class,Week_Class
0,2009-12-31,47.77000045776367,46.40999984741211,47.43000030517578,46.45000076293945,929800.0,29.82196044921875,FE,FirstEnergy Corp,utilities,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
1,2010-01-01,46.91999816894531,46.40999984741211,46.61999893188477,46.77000045776367,1840900.0,30.02741241455078,FE,FirstEnergy Corp,utilities,0.006889121411587373,0.0,0.0,0.9798881479888149,0.0,0.0,1,1,1
2,2010-01-02,46.91999816894531,46.40999984741211,46.61999893188477,46.77000045776367,1840900.0,30.02741241455078,FE,FirstEnergy Corp,utilities,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
3,2010-01-03,46.91999816894531,46.40999984741211,46.61999893188477,46.77000045776367,1840900.0,30.02741241455078,FE,FirstEnergy Corp,utilities,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
4,2010-01-04,46.91999816894531,46.40999984741211,46.61999893188477,46.77000045776367,1840900.0,30.02741241455078,FE,FirstEnergy Corp,utilities,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
5,2010-01-05,46.84000015258789,45.66999816894531,46.6500015258789,46.25,2922100.0,29.693546295166016,FE,FirstEnergy Corp,utilities,-0.011118247865600672,0.0,0.0,0.5873214188712044,0.0,0.0,0,1,1
6,2010-01-06,46.849998474121094,46.02000045776367,46.29999923706055,46.75,3426300.0,30.014558792114254,FE,FirstEnergy Corp,utilities,0.0108108108108107,0.0,0.0,0.1725471407549366,0.0,0.0,1,1,1
7,2010-01-07,46.7400016784668,45.97999954223633,46.56999969482422,46.04999923706055,2327700.0,29.565155029296875,FE,FirstEnergy Corp,utilities,-0.01497327835164608,-0.008611442826886861,0.0,-0.32063742229226866,1.5034416003441602,0.0,0,1,0
8,2010-01-08,46.09000015258789,45.52999877929688,45.95000076293945,45.81000137329102,2286900.0,29.41106986999512,FE,FirstEnergy Corp,utilities,-0.00521168008134032,-0.020525958415150924,0.0,-0.017528031962881774,0.2422728013471671,0.0,0,1,0
9,2010-01-09,46.79999923706055,45.97000122070313,46.08000183105469,46.61000061035156,2026900.0,29.9246826171875,FE,FirstEnergy Corp,utilities,0.017463418753071114,-0.0034209930691918577,0.0,-0.11369102278193188,0.10103753598783194,0.0,1,1,0
10,2010-01-10,46.79999923706055,45.97000122070313,46.08000183105469,46.61000061035156,2026900.0,29.9246826171875,FE,FirstEnergy Corp,utilities,0.0,-0.0034209930691918577,0.0,0.0,0.10103753598783194,0.0,1,1,0
11,2010-01-11,46.79999923706055,45.97000122070313,46.08000183105469,46.61000061035156,2026900.0,29.9246826171875,FE,FirstEnergy Corp,utilities,0.0,-0.0034209930691918577,0.0,0.0,0.10103753598783194,0.0,1,1,0
12,2010-01-12,46.959999084472656,46.36999893188477,46.959999084472656,46.68000030517578,2687400.0,29.96962928771973,FE,FirstEnergy Corp,utilities,0.0015018170758975824,0.0092973038956925,0.0,0.3258670876708274,-0.08031894870127643,0.0,1,1,1
13,2010-01-13,47.09000015258789,46.38999938964844,46.66999816894531,46.95000076293945,1556000.0,30.14296531677246,FE,FirstEnergy Corp,utilities,0.005784071465263718,0.004278091185870636,0.0,-0.42100171169159784,-0.5458658027609958,0.0,1,1,1
14,2010-01-14,46.95000076293945,46.54999923706055,46.84000015258789,46.86999893188477,2144200.0,30.09161376953125,FE,FirstEnergy Corp,utilities,-0.0017039793344972853,0.017806725481209096,0.0,0.37802056555269914,-0.07883318297031405,0.0,0,1,1
15,2010-01-15,46.84000015258789,45.9000015258789,46.84000015258789,46.68999862670898,2244200.0,29.97604751586914,FE,FirstEnergy Corp,utilities,-0.0038404162423256727,0.019209718992303504,0.0,0.046637440537263375,-0.018671564126109597,0.0,0,1,1
16,2010-01-16,47.06000137329102,46.38000106811523,46.58000183105469,47.02999877929688,1640700.0,30.1943359375,FE,FirstEnergy Corp,utilities,0.007282076731383924,0.00901090245538505,0.0,-0.2689154264325818,-0.19053727366914996,0.0,1,1,1
17,2010-01-17,47.06000137329102,46.38000106811523,46.58000183105469,47.02999877929688,1640700.0,30.1943359375,FE,FirstEnergy Corp,utilities,0.0,0.00901090245538505,0.0,0.0,-0.19053727366914996,0.0,1,1,1
18,2010-01-18,47.06000137329102,46.38000106811523,46.58000183105469,47.02999877929688,1640700.0,30.1943359375,FE,FirstEnergy Corp,utilities,0.0,0.00901090245538505,0.0,0.0,-0.19053727366914996,0.0,1,1,1
19,2010-01-19,47.06000137329102,46.38000106811523,46.58000183105469,47.02999877929688,1640700.0,30.1943359375,FE,FirstEnergy Corp,utilities,0.0,0.0074978250178436845,0.0,0.0,-0.38948425987943736,0.0,1,1,1
20,2010-01-20,46.88000106811523,45.9000015258789,46.88000106811523,46.36999893188477,2068500.0,29.77059555053711,FE,FirstEnergy Corp,utilities,-0.014033592697064834,-0.012353606424486241,0.0,0.26074236606326573,0.3293701799485862,0.0,0,1,0
21,2010-01-21,46.5099983215332,45.02000045776367,46.20000076293945,45.13999938964844,2436000.0,28.98090934753418,FE,FirstEnergy Corp,utilities,-0.026525761711643447,-0.03691059487222326,0.0,0.17766497461928932,0.13608805148773429,0.0,0,1,0
22,2010-01-22,45.13000106811523,44.11000061035156,45.13000106811523,44.13000106811523,2450700.0,28.33246612548828,FE,FirstEnergy Corp,utilities,-0.022374796969200306,-0.054829677316145964,0.0,0.0060344827586207295,0.09201497192763575,0.0,0,1,0
23,2010-01-23,44.77999877929688,44.099998474121094,44.68999862670898,44.38999938964844,1892700.0,28.499399185180664,FE,FirstEnergy Corp,utilities,0.005891645484709995,-0.05613437078825956,0.0,-0.22769004774146162,0.1535929786066923,0.0,1,1,0
24,2010-01-24,44.77999877929688,44.099998474121094,44.68999862670898,44.38999938964844,1892700.0,28.499399185180664,FE,FirstEnergy Corp,utilities,0.0,-0.05613437078825956,0.0,0.0,0.1535929786066923,0.0,1,1,0
25,2010-01-25,44.77999877929688,44.099998474121094,44.68999862670898,44.38999938964844,1892700.0,28.499399185180664,FE,FirstEnergy Corp,utilities,0.0,-0.05613437078825956,0.0,0.0,0.1535929786066923,0.0,1,1,0
26,2010-01-26,44.86999893188477,44.11000061035156,44.34000015258789,44.61000061035156,2277800.0,28.64064216613769,FE,FirstEnergy Corp,utilities,0.004956098754856697,-0.05145647951857124,0.0,0.20346594811644736,0.3883098677393795,0.0,1,1,0
27,2010-01-27,44.43999862670898,43.540000915527344,44.43999862670898,44.22000122070313,2259900.0,28.390254974365234,FE,FirstEnergy Corp,utilities,-0.008742420630183378,-0.04636613674155743,0.0,-0.007858459917464256,0.0925308194343728,0.0,0,1,0
28,2010-01-28,44.459999084472656,43.540000915527344,44.27999877929688,43.65999984741211,1445600.0,28.03070831298828,FE,FirstEnergy Corp,utilities,-0.012663983668748435,-0.03278687554824655,0.0,-0.3603256781273507,-0.406568144499179,0.0,0,1,0
29,2010-01-29,44.15999984741211,43.540000915527344,43.790000915527344,43.61999893188477,1906900.0,28.00503349304199,FE,FirstEnergy Corp,utilities,-0.0009161913803741317,-0.011556812234000624,0.0,0.3191062534587714,-0.22189578487779005,0.0,0,1,0
30,2010-01-30,43.93999862670898,42.88999938964844,43.09000015258789,43.75,1837100.0,28.088497161865234,FE,FirstEnergy Corp,utilities,0.002980308833070655,-0.014417648083989043,-0.05812703376947359,-0.03660391210865799,-0.02937602366988956,0.9758012475801248,1,0,0
31,2010-01-31,43.93999862670898,42.88999938964844,43.09000015258789,43.75,1837100.0,28.088497161865234,FE,FirstEnergy Corp,utilities,0.0,-0.014417648083989043,-0.06457131554854112,0.0,-0.02937602366988956,-0.0020642077244825696,1,0,0
32,2010-02-01,43.93999862670898,42.88999938964844,43.09000015258789,43.75,1837100.0,28.088497161865234,FE,FirstEnergy Corp,utilities,0.0,-0.014417648083989043,-0.06457131554854112,0.0,-0.02937602366988956,-0.0020642077244825696,1,0,0
33,2010-02-02,44.13999938964844,43.150001525878906,43.70000076293945,44.099998474121094,2309300.0,28.31320762634277,FE,FirstEnergy Corp,utilities,0.007999965122767794,-0.011432461987281983,-0.05708791869809282,0.25703554515268623,0.013829133374308578,0.25444076267043303,1,0,0
34,2010-02-03,43.56999969482422,42.7599983215332,43.56999969482422,42.86000061035156,1537900.0,27.86462593078613,FE,FirstEnergy Corp,utilities,-0.02811786636448954,-0.030755327291009604,-0.08360059459360258,-0.33404061836920274,-0.3194831629718129,-0.16459340539953282,0,0,0
35,2010-02-04,42.9900016784668,41.86000061035156,42.709999084472656,41.91999816894531,2546000.0,27.25349426269531,FE,FirstEnergy Corp,utilities,-0.021931927858610867,-0.03985345131809326,-0.09362166121199322,0.655504259054555,0.7612064194798007,-0.12870880531124873,0,0,0
36,2010-02-05,42.13000106811523,40.9900016784668,41.83000183105469,41.54999923706055,2330600.0,27.012941360473636,FE,FirstEnergy Corp,utilities,-0.008826310783545455,-0.04745528990169523,-0.11122996284362463,-0.0846032992930087,0.22219308825842998,-0.3197910282228643,0,0,0
37,2010-02-06,41.79999923706055,40.9900016784668,41.79999923706055,40.9900016784668,1343500.0,26.64887619018555,FE,FirstEnergy Corp,utilities,-0.013477679154666689,-0.06308567592075898,-0.1098805134077292,-0.42353900283188883,-0.26868433944804315,-0.4228208102418697,0,0,0
38,2010-02-07,41.79999923706055,40.9900016784668,41.79999923706055,40.9900016784668,1343500.0,26.64887619018555,FE,FirstEnergy Corp,utilities,0.0,-0.06308567592075898,-0.1052171916684218,0.0,-0.26868433944804315,-0.41252350343259436,1,0,0
39,2010-02-08,41.79999923706055,40.9900016784668,41.79999923706055,40.9900016784668,1343500.0,26.64887619018555,FE,FirstEnergy Corp,utilities,0.0,-0.06308567592075898,-0.12057495941410967,0.0,-0.26868433944804315,-0.3371651290147516,1,0,0
40,2010-02-09,42.29999923706055,41.27999877929688,41.290000915527344,41.7400016784668,2909500.0,27.13646507263184,FE,FirstEnergy Corp,utilities,0.01829714489604406,-0.05351466841975516,-0.1044839920213001,1.165612206922218,0.2599055990992942,0.43544328777936747,1,0,0
41,2010-02-10,41.72000122070313,41.13999938964844,41.70000076293945,41.459999084472656,1713700.0,26.954429626464844,FE,FirstEnergy Corp,utilities,-0.006708255456026713,-0.032664524170370135,-0.11049134216778256,-0.41099845334249874,0.11431172377917931,-0.15452168335882377,0,0,0
42,2010-02-11,39.86000061035156,38.709999084472656,39.349998474121094,39.59000015258789,15876900.0,25.73868751525879,FE,FirstEnergy Corp,utilities,-0.04510368965698086,-0.05558201617679226,-0.15188517793993606,8.264690435898933,5.236017282010998,4.907903549899531,0,0,0
43,2010-02-12,39.72000122070313,38.66999816894531,39.650001525878906,39.18999862670898,9142500.0,25.4786319732666,FE,FirstEnergy Corp,utilities,-0.010103600008517954,-0.056799053036962865,-0.16528225793674378,-0.4241634072142547,2.9228095769329787,4.875642673521851,0,0,0
44,2010-02-13,39.88999938964844,38.90999984741211,39.400001525878906,39.209999084472656,5027600.0,25.491640090942386,FE,FirstEnergy Corp,utilities,0.000510345967454251,-0.04342528717019367,-0.163430766417218,-0.45008476893628657,2.742165984369185,1.3447439604514506,1,0,0
