,Date,High,Low,Open,Close,Volume,Adj Close,Ticker,Security,Sector,1_Day_Close_Change,1_Week_Close_Change,1_Month_Close_Change,1_Day_Volume_Change,1_Week_Volume_Change,1_Month_Volume_Change,Day_Class,Month_Class,Week_Class
0,2009-12-31,49.06000137329102,48.29999923706055,48.84000015258789,48.38000106811523,359500,48.38000106811523,SLAB,Silicon Laboratories Inc,information_technology,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
1,2010-01-01,48.68000030517578,46.959999084472656,47.45000076293945,48.0099983215332,959500,48.0099983215332,SLAB,Silicon Laboratories Inc,information_technology,-0.007647844944465576,0.0,0.0,1.6689847009735743,0.0,0.0,0,1,1
2,2010-01-02,48.68000030517578,46.959999084472656,47.45000076293945,48.0099983215332,959500,48.0099983215332,SLAB,Silicon Laboratories Inc,information_technology,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
3,2010-01-03,48.68000030517578,46.959999084472656,47.45000076293945,48.0099983215332,959500,48.0099983215332,SLAB,Silicon Laboratories Inc,information_technology,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
4,2010-01-04,48.68000030517578,46.959999084472656,47.45000076293945,48.0099983215332,959500,48.0099983215332,SLAB,Silicon Laboratories Inc,information_technology,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
5,2010-01-05,47.97000122070313,47.33000183105469,47.9000015258789,47.709999084472656,658700,47.709999084472656,SLAB,Silicon Laboratories Inc,information_technology,-0.006248682515075044,0.0,0.0,-0.3134966128191766,0.0,0.0,0,1,1
6,2010-01-06,48.43999862670898,47.33000183105469,47.54999923706055,48.0,672200,48.0,SLAB,Silicon Laboratories Inc,information_technology,0.00607840958063921,0.0,0.0,0.020494914224988614,0.0,0.0,1,1,1
7,2010-01-07,48.06000137329102,47.31000137329102,47.79999923706055,47.77999877929688,428200,47.77999877929688,SLAB,Silicon Laboratories Inc,information_technology,-0.0045833587646483265,-0.012401865968824421,0.0,-0.36298720618863434,0.19109874826147433,0.0,0,1,0
8,2010-01-08,48.09000015258789,47.58000183105469,47.84000015258789,48.040000915527344,394400,48.040000915527344,SLAB,Silicon Laboratories Inc,information_technology,0.005441652215845583,0.0006249238709239435,0.0,-0.07893507706679126,-0.5889525794684731,0.0,1,1,1
9,2010-01-09,48.099998474121094,47.209999084472656,48.0,47.43999862670898,392900,47.43999862670898,SLAB,Silicon Laboratories Inc,information_technology,-0.012489639412651132,-0.011872520615535453,0.0,-0.00380324543610544,-0.5905158936946326,0.0,0,1,0
10,2010-01-10,48.099998474121094,47.209999084472656,48.0,47.43999862670898,392900,47.43999862670898,SLAB,Silicon Laboratories Inc,information_technology,0.0,-0.011872520615535453,0.0,0.0,-0.5905158936946326,0.0,1,1,0
11,2010-01-11,48.099998474121094,47.209999084472656,48.0,47.43999862670898,392900,47.43999862670898,SLAB,Silicon Laboratories Inc,information_technology,0.0,-0.011872520615535453,0.0,0.0,-0.5905158936946326,0.0,1,1,0
12,2010-01-12,47.349998474121094,45.52999877929688,47.16999816894531,45.7400016784668,707000,45.7400016784668,SLAB,Silicon Laboratories Inc,information_technology,-0.0358346753257508,-0.041291080356507526,0.0,0.7994400610842454,0.07332624867162596,0.0,0,1,0
13,2010-01-13,46.41999816894531,45.43000030517578,46.0,46.22000122070313,498800,46.22000122070313,SLAB,Silicon Laboratories Inc,information_technology,0.010494086677358183,-0.03708330790201808,0.0,-0.29448373408769446,-0.2579589407914311,0.0,1,1,0
14,2010-01-14,46.33000183105469,45.13999938964844,46.11999893188477,45.68999862670898,822800,45.68999862670898,SLAB,Silicon Laboratories Inc,information_technology,-0.011466953266906277,-0.043742155838930374,0.0,0.6495589414595029,0.9215319943951426,0.0,0,1,0
15,2010-01-15,45.72000122070313,44.08000183105469,45.56999969482422,44.79999923706055,1185400,44.79999923706055,SLAB,Silicon Laboratories Inc,information_technology,-0.019479085497896342,-0.06744383048959468,0.0,0.4406903257170638,2.005578093306288,0.0,0,1,0
16,2010-01-16,45.34000015258789,44.52999877929688,44.79999923706055,44.88999938964844,638100,44.88999938964844,SLAB,Silicon Laboratories Inc,information_technology,0.0020089320116201126,-0.05375209339961651,0.0,-0.46170069174962036,0.6240773733774498,0.0,1,1,0
17,2010-01-17,45.34000015258789,44.52999877929688,44.79999923706055,44.88999938964844,638100,44.88999938964844,SLAB,Silicon Laboratories Inc,information_technology,0.0,-0.05375209339961651,0.0,0.0,0.6240773733774498,0.0,1,1,0
18,2010-01-18,45.34000015258789,44.52999877929688,44.79999923706055,44.88999938964844,638100,44.88999938964844,SLAB,Silicon Laboratories Inc,information_technology,0.0,-0.05375209339961651,0.0,0.0,0.6240773733774498,0.0,1,1,0
19,2010-01-19,45.34000015258789,44.52999877929688,44.79999923706055,44.88999938964844,638100,44.88999938964844,SLAB,Silicon Laboratories Inc,information_technology,0.0,-0.018583346253319366,0.0,0.0,-0.09745403111739748,0.0,1,1,0
20,2010-01-20,45.27999877929688,44.099998474121094,44.58000183105469,45.13000106811523,484000,45.13000106811523,SLAB,Silicon Laboratories Inc,information_technology,0.005346439780129053,-0.023582867239295258,0.0,-0.24149819777464343,-0.02967121090617486,0.0,1,1,0
21,2010-01-21,46.1500015258789,44.810001373291016,45.29999923706055,45.459999084472656,606000,45.459999084472656,SLAB,Silicon Laboratories Inc,information_technology,0.007312165046470032,-0.005033914404669493,0.0,0.2520661157024793,-0.2634905201750122,0.0,1,1,0
22,2010-01-22,45.88000106811523,43.97000122070313,45.47999954223633,44.08000183105469,779700,44.08000183105469,SLAB,Silicon Laboratories Inc,information_technology,-0.030356297430928048,-0.016071370943467445,0.0,0.28663366336633667,-0.34224734266914125,0.0,0,1,0
23,2010-01-23,45.0,44.22000122070313,44.29999923706055,44.29999923706055,443700,44.29999923706055,SLAB,Silicon Laboratories Inc,information_technology,0.0049908665351023895,-0.013143242606591388,0.0,-0.4309349749903809,-0.30465444287729193,0.0,1,1,0
24,2010-01-24,45.0,44.22000122070313,44.29999923706055,44.29999923706055,443700,44.29999923706055,SLAB,Silicon Laboratories Inc,information_technology,0.0,-0.013143242606591388,0.0,0.0,-0.30465444287729193,0.0,1,1,0
25,2010-01-25,45.0,44.22000122070313,44.29999923706055,44.29999923706055,443700,44.29999923706055,SLAB,Silicon Laboratories Inc,information_technology,0.0,-0.013143242606591388,0.0,0.0,-0.30465444287729193,0.0,1,1,0
26,2010-01-26,44.66999816894531,43.79999923706055,44.2599983215332,44.43999862670898,449300,44.43999862670898,SLAB,Silicon Laboratories Inc,information_technology,0.0031602571570996663,-0.010024521476006742,0.0,0.012621140410187026,-0.2958783889672465,0.0,1,1,0
27,2010-01-27,45.11999893188477,44.0,44.47000122070313,44.61999893188477,337800,44.61999893188477,SLAB,Silicon Laboratories Inc,information_technology,0.004050412032812645,-0.01130073397207998,0.0,-0.24816381037168933,-0.3020661157024793,0.0,1,1,0
28,2010-01-28,44.88000106811523,42.790000915527344,44.52999877929688,43.5,681100,43.5,SLAB,Silicon Laboratories Inc,information_technology,-0.02510082829886484,-0.04311480694996572,0.0,1.0162818235642392,0.12392739273927389,0.0,0,1,0
29,2010-01-29,44.040000915527344,41.97999954223633,43.65999984741211,42.2400016784668,638000,42.2400016784668,SLAB,Silicon Laboratories Inc,information_technology,-0.028965478655935684,-0.04174228847902628,0.0,-0.06327998825429448,-0.18173656534564575,0.0,0,1,0
30,2010-01-30,44.0,42.38000106811523,42.38000106811523,43.88000106811523,713400,43.88000106811523,SLAB,Silicon Laboratories Inc,information_technology,0.03882574158335017,-0.009480771471299665,-0.09301363994730705,0.11818181818181817,0.607843137254902,0.98442280945758,1,0,0
31,2010-01-31,44.0,42.38000106811523,42.38000106811523,43.88000106811523,713400,43.88000106811523,SLAB,Silicon Laboratories Inc,information_technology,0.0,-0.009480771471299665,-0.08602369085202843,0.0,0.607843137254902,-0.2564877540385617,1,0,0
32,2010-02-01,44.0,42.38000106811523,42.38000106811523,43.88000106811523,713400,43.88000106811523,SLAB,Silicon Laboratories Inc,information_technology,0.0,-0.009480771471299665,-0.08602369085202843,0.0,0.607843137254902,-0.2564877540385617,1,0,0
33,2010-02-02,45.099998474121094,43.599998474121094,43.77000045776367,44.349998474121094,1258100,44.349998474121094,SLAB,Silicon Laboratories Inc,information_technology,0.010710970705681833,-0.0020252060164059893,-0.07623411737905739,0.7635267731987665,1.800133541063877,0.31120375195414285,1,0,0
34,2010-02-03,45.2599983215332,42.58000183105469,42.599998474121094,45.06999969482422,1819500,45.06999969482422,SLAB,Silicon Laboratories Inc,information_technology,0.016234526391771142,0.010085180943782746,-0.061237215777830034,0.44622843971067483,4.386323268206039,0.8963001563314226,1,0,1
35,2010-02-04,44.83000183105469,43.81999969482422,44.5,44.09000015258789,1657000,44.09000015258789,SLAB,Silicon Laboratories Inc,information_technology,-0.021743943840072166,0.013563221898572175,-0.07587505766821323,-0.08931025006870019,1.4328292468066364,1.515560953393047,0,0,1
36,2010-02-05,44.59000015258789,43.54999923706055,44.22000122070313,44.52999877929688,685900,44.52999877929688,SLAB,Silicon Laboratories Inc,information_technology,0.009979556025997649,0.05421394436159521,-0.07229169209798159,-0.5860591430295715,0.07507836990595607,0.020380839036001186,1,0,1
37,2010-02-06,45.040000915527344,44.0,44.599998474121094,44.310001373291016,461900,44.310001373291016,SLAB,Silicon Laboratories Inc,information_technology,-0.0049404314403024285,0.009799459770028163,-0.07262447665673488,-0.32657821839918355,-0.35253714606111575,0.0787015413358243,0,0,1
38,2010-02-07,45.040000915527344,44.0,44.599998474121094,44.310001373291016,461900,44.310001373291016,SLAB,Silicon Laboratories Inc,information_technology,0.0,0.009799459770028163,-0.07764361929957264,0.0,-0.35253714606111575,0.17114604462474636,1,0,1
39,2010-02-08,45.040000915527344,44.0,44.599998474121094,44.310001373291016,461900,44.310001373291016,SLAB,Silicon Laboratories Inc,information_technology,0.0,0.009799459770028163,-0.06597802158568689,0.0,-0.35253714606111575,0.17561720539577497,1,0,1
40,2010-02-09,45.2400016784668,44.38999938964844,44.61000061035156,44.5099983215332,547400,44.5099983215332,SLAB,Silicon Laboratories Inc,information_technology,0.004513584789973324,0.0036076629744523636,-0.061762234190415155,0.1851050010824853,-0.5648994515539305,0.39322982947314844,1,0,1
41,2010-02-10,44.9900016784668,44.02000045776367,44.41999816894531,44.560001373291016,588500,44.560001373291016,SLAB,Silicon Laboratories Inc,information_technology,0.0011234116747567136,-0.011315693920267988,-0.06070820693060708,0.07508220679576172,-0.6765594943665842,0.4978365996436753,1,0,0
42,2010-02-11,44.9900016784668,43.52999877929688,43.56999969482422,44.43999862670898,1411500,44.43999862670898,SLAB,Silicon Laboratories Inc,information_technology,-0.0026930597595081762,0.007938273370601046,-0.028421578575713702,1.3984706881903142,-0.14815932407966204,0.9964639321074964,0,0,1
43,2010-02-12,45.63999938964844,43.709999084472656,44.18000030517578,45.2400016784668,1044000,45.2400016784668,SLAB,Silicon Laboratories Inc,information_technology,0.018001869407732407,0.01594437275170124,-0.02120293198515466,-0.2603613177470776,0.5220877678961948,1.0930232558139537,1,0,1
44,2010-02-13,46.22000122070313,45.04999923706055,45.2400016784668,45.91999816894531,566500,45.91999816894531,SLAB,Silicon Laboratories Inc,information_technology,0.015030867932133152,0.03633483966951001,0.005033914404669826,-0.4573754789272031,0.22645594284477166,-0.3114973262032086,1,1,1
45,2010-02-14,46.22000122070313,45.04999923706055,45.2400016784668,45.91999816894531,566500,45.91999816894531,SLAB,Silicon Laboratories Inc,information_technology,0.0,0.03633483966951001,0.024999976583889083,0.0,0.22645594284477166,-0.5221022439682808,1,1,1
46,2010-02-15,46.22000122070313,45.04999923706055,45.2400016784668,45.91999816894531,566500,45.91999816894531,SLAB,Silicon Laboratories Inc,information_technology,0.0,0.03633483966951001,0.022944949728254782,0.0,0.22645594284477166,-0.11220811784986684,1,1,1
47,2010-02-16,46.22000122070313,45.04999923706055,45.2400016784668,45.91999816894531,566500,45.91999816894531,SLAB,Silicon Laboratories Inc,information_technology,0.0,0.03167827231145903,0.022944949728254782,0.0,0.034892217756667954,-0.11220811784986684,1,1,1
48,2010-02-17,46.31000137329102,45.4000015258789,46.040000915527344,45.7599983215332,501000,45.7599983215332,SLAB,Silicon Laboratories Inc,information_technology,-0.003484317373521062,0.026929912730242034,0.019380684867761122,-0.11562224183583403,-0.14868309260832624,-0.2148566055477198,0,1,1
49,2010-02-18,45.9900016784668,45.36999893188477,45.75,45.93999862670898,507700,45.93999862670898,SLAB,Silicon Laboratories Inc,information_technology,0.003933573246900135,0.03375337638058529,0.023390493458163686,0.013373253493013992,-0.6403117251151258,-0.204356683905344,1,1,1
