,Date,High,Low,Open,Close,Volume,Adj Close,Ticker,Security,Sector,1_Day_Close_Change,1_Week_Close_Change,1_Month_Close_Change,1_Day_Volume_Change,1_Week_Volume_Change,1_Month_Volume_Change,Day_Class,Month_Class,Week_Class
0,2009-12-31,80.16999816894531,78.41999816894531,79.83999633789062,78.44999694824219,163700.0,71.84602355957031,VMI,Valmont Industries Inc,industrials,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
1,2010-01-01,80.5999984741211,79.0999984741211,79.9000015258789,79.30999755859375,227900.0,72.63363647460938,VMI,Valmont Industries Inc,industrials,0.010962404637427259,0.0,0.0,0.392180818570556,0.0,0.0,1,1,1
2,2010-01-02,80.5999984741211,79.0999984741211,79.9000015258789,79.30999755859375,227900.0,72.63363647460938,VMI,Valmont Industries Inc,industrials,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
3,2010-01-03,80.5999984741211,79.0999984741211,79.9000015258789,79.30999755859375,227900.0,72.63363647460938,VMI,Valmont Industries Inc,industrials,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
4,2010-01-04,80.5999984741211,79.0999984741211,79.9000015258789,79.30999755859375,227900.0,72.63363647460938,VMI,Valmont Industries Inc,industrials,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
5,2010-01-05,79.62000274658203,78.18000030517578,79.51000213623047,79.08999633789062,189100.0,72.43213653564453,VMI,Valmont Industries Inc,industrials,-0.0027739405809537043,0.0,0.0,-0.17025010969723564,0.0,0.0,0,1,1
6,2010-01-06,77.83999633789062,75.37000274658203,77.61000061035156,75.69000244140625,590500.0,69.31837463378906,VMI,Valmont Industries Inc,industrials,-0.04298892469230653,0.0,0.0,2.122686409307245,0.0,0.0,0,1,1
7,2010-01-07,77.25,75.29000091552734,75.75,77.05999755859375,296800.0,70.57305908203125,VMI,Valmont Industries Inc,industrials,0.018100080235141425,-0.017718284814790985,0.0,-0.4973751058425063,0.8130726939523518,0.0,1,1,0
8,2010-01-08,77.91000366210938,76.44000244140625,77.05999755859375,77.58999633789062,203900.0,71.05841064453125,VMI,Valmont Industries Inc,industrials,0.006877741968443152,-0.021687066872400296,0.0,-0.31300539083557954,-0.10530934620447563,0.0,1,1,0
9,2010-01-09,78.38999938964844,76.69999694824219,78.36000061035156,76.86000061035156,246300.0,70.38985443115234,VMI,Valmont Industries Inc,industrials,-0.009408374300728939,-0.0308914011305087,0.0,0.20794507111329086,0.08073716542343123,0.0,0,1,0
10,2010-01-10,78.38999938964844,76.69999694824219,78.36000061035156,76.86000061035156,246300.0,70.38985443115234,VMI,Valmont Industries Inc,industrials,0.0,-0.0308914011305087,0.0,0.0,0.08073716542343123,0.0,1,1,0
11,2010-01-11,78.38999938964844,76.69999694824219,78.36000061035156,76.86000061035156,246300.0,70.38985443115234,VMI,Valmont Industries Inc,industrials,0.0,-0.0308914011305087,0.0,0.0,0.08073716542343123,0.0,1,1,0
12,2010-01-12,76.69999694824219,75.08999633789062,76.69000244140625,75.69000244140625,202100.0,69.31837463378906,VMI,Valmont Industries Inc,industrials,-0.015222458491468416,-0.04298892469230653,0.0,-0.17945594803085663,0.06874669487043894,0.0,0,1,0
13,2010-01-13,75.66999816894531,74.7300033569336,75.62000274658203,75.33000183105469,258600.0,68.98865509033203,VMI,Valmont Industries Inc,industrials,-0.004756250478790136,-0.004756250478790136,0.0,0.27956457199406226,-0.5620660457239628,0.0,0,1,0
14,2010-01-14,76.37000274658203,74.77999877929688,74.77999877929688,75.44000244140625,259800.0,69.08941650390625,VMI,Valmont Industries Inc,industrials,0.0014602496704867463,-0.021022517110199868,0.0,0.004640371229698292,-0.1246630727762803,0.0,1,1,0
15,2010-01-15,75.76000213623047,73.30999755859375,75.58000183105469,73.54000091552734,373500.0,67.34935760498047,VMI,Valmont Industries Inc,industrials,-0.02518559735406456,-0.052197391590615316,0.0,0.4376443418013858,0.8317802844531632,0.0,0,1,0
16,2010-01-16,74.87999725341797,73.48999786376953,73.91999816894531,74.26000213623047,390700.0,68.00875091552734,VMI,Valmont Industries Inc,industrials,0.009790606632303023,-0.0338277186244379,0.0,0.04605087014725573,0.5862768980917581,0.0,1,1,0
17,2010-01-17,74.87999725341797,73.48999786376953,73.91999816894531,74.26000213623047,390700.0,68.00875091552734,VMI,Valmont Industries Inc,industrials,0.0,-0.0338277186244379,0.0,0.0,0.5862768980917581,0.0,1,1,0
18,2010-01-18,74.87999725341797,73.48999786376953,73.91999816894531,74.26000213623047,390700.0,68.00875091552734,VMI,Valmont Industries Inc,industrials,0.0,-0.0338277186244379,0.0,0.0,0.5862768980917581,0.0,1,1,0
19,2010-01-19,74.87999725341797,73.48999786376953,73.91999816894531,74.26000213623047,390700.0,68.00875091552734,VMI,Valmont Industries Inc,industrials,0.0,-0.018892855846883938,0.0,0.0,0.9332013854527461,0.0,1,1,0
20,2010-01-20,73.91000366210938,72.5,73.91000366210938,72.83000183105469,301600.0,66.6990966796875,VMI,Valmont Industries Inc,industrials,-0.0192566693245233,-0.033187308366284696,0.0,-0.22805221397491682,0.16627996906419185,0.0,0,1,0
21,2010-01-21,73.05000305175781,70.12000274658203,73.05000305175781,71.0,376400.0,65.02317810058594,VMI,Valmont Industries Inc,industrials,-0.025127032610815836,-0.05885474943952673,0.0,0.2480106100795756,0.44880677444187844,0.0,0,1,0
22,2010-01-22,72.27999877929688,69.30000305175781,70.61000061035156,70.88999938964844,367300.0,64.92241668701172,VMI,Valmont Industries Inc,industrials,-0.001549304371148752,-0.03603483128757179,0.0,-0.024176408076514333,-0.01659973226238287,0.0,0,1,0
23,2010-01-23,71.95999908447266,69.0,71.30000305175781,70.63999938964844,183900.0,64.69347381591797,VMI,Valmont Industries Inc,industrials,-0.0035265905226754546,-0.04874767899873089,0.0,-0.4993193574734549,-0.5293063731763501,0.0,0,1,0
24,2010-01-24,71.95999908447266,69.0,71.30000305175781,70.63999938964844,183900.0,64.69347381591797,VMI,Valmont Industries Inc,industrials,0.0,-0.04874767899873089,0.0,0.0,-0.5293063731763501,0.0,1,1,0
25,2010-01-25,71.95999908447266,69.0,71.30000305175781,70.63999938964844,183900.0,64.69347381591797,VMI,Valmont Industries Inc,industrials,0.0,-0.04874767899873089,0.0,0.0,-0.5293063731763501,0.0,1,1,0
26,2010-01-26,71.94000244140625,69.76999664306639,70.37000274658203,71.5,362400.0,65.48110198974611,VMI,Valmont Industries Inc,industrials,0.012174414181515214,-0.03716673925173375,0.0,0.9706362153344208,-0.07243409265421041,0.0,1,1,0
27,2010-01-27,72.69000244140625,70.55999755859375,71.2300033569336,72.61000061035156,412600.0,66.49763488769531,VMI,Valmont Industries Inc,industrials,0.015524484060861043,-0.003020749899381614,0.0,0.13852097130242824,0.36803713527851456,0.0,1,1,0
28,2010-01-28,73.31999969482422,71.6500015258789,72.87000274658203,71.83999633789062,370800.0,65.79244232177734,VMI,Valmont Industries Inc,industrials,-0.010604658669444489,0.011830934336487742,0.0,-0.10130877363063495,-0.014877789585547307,0.0,0,1,1
29,2010-01-29,72.0199966430664,68.91000366210939,71.86000061035156,69.45999908447266,397100.0,63.61282730102539,VMI,Valmont Industries Inc,industrials,-0.03312913940340345,-0.02017210209462339,0.0,0.07092772384034518,0.08113258916417099,0.0,0,1,0
30,2010-01-30,71.5199966430664,69.87000274658203,69.87000274658203,70.69999694824219,202200.0,64.74844360351561,VMI,Valmont Industries Inc,industrials,0.017851970632212666,0.0008493425695377255,-0.09878904144652934,-0.49080836061445476,0.09951060358890707,0.23518631643249854,1,0,1
