,Date,High,Low,Open,Close,Volume,Adj Close,Ticker,Security,Sector,1_Day_Close_Change,1_Week_Close_Change,1_Month_Close_Change,1_Day_Volume_Change,1_Week_Volume_Change,1_Month_Volume_Change,Day_Class,Month_Class,Week_Class
0,2009-12-31,19.149999618530273,18.399999618530273,18.93000030517578,18.450000762939453,690300.0,17.789663314819336,DDS,Dillard's Inc,consumer_discretionary,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
1,2010-01-01,19.020000457763672,18.440000534057614,18.75,18.690000534057614,987700.0,18.021074295043945,DDS,Dillard's Inc,consumer_discretionary,0.013008117137872865,0.0,0.0,0.43082717658988856,0.0,0.0,1,1,1
2,2010-01-02,19.020000457763672,18.440000534057614,18.75,18.690000534057614,987700.0,18.021074295043945,DDS,Dillard's Inc,consumer_discretionary,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
3,2010-01-03,19.020000457763672,18.440000534057614,18.75,18.690000534057614,987700.0,18.021074295043945,DDS,Dillard's Inc,consumer_discretionary,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
4,2010-01-04,19.020000457763672,18.440000534057614,18.75,18.690000534057614,987700.0,18.021074295043945,DDS,Dillard's Inc,consumer_discretionary,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
5,2010-01-05,19.06999969482422,18.459999084472656,18.6299991607666,18.799999237060547,904300.0,18.127126693725586,DDS,Dillard's Inc,consumer_discretionary,0.005885430704107852,0.0,0.0,-0.08443859471499449,0.0,0.0,1,1,1
6,2010-01-06,19.190000534057614,18.709999084472656,18.709999084472656,18.96999931335449,963800.0,18.29104423522949,DDS,Dillard's Inc,consumer_discretionary,0.009042557616641744,0.0,0.0,0.06579674886652653,0.0,0.0,1,1,1
7,2010-01-07,19.040000915527344,18.32999992370605,19.040000915527344,18.5,1074300.0,17.837875366210938,DDS,Dillard's Inc,consumer_discretionary,-0.024775926745744248,0.0027099856364765085,0.0,0.11465034239468763,0.5562798783137766,0.0,0,1,1
8,2010-01-08,18.46999931335449,18.049999237060547,18.40999984741211,18.11000061035156,608900.0,17.461830139160153,DDS,Dillard's Inc,consumer_discretionary,-0.021081048089104937,-0.031032632805395477,0.0,-0.4332123243041981,-0.3835172623266174,0.0,0,1,0
9,2010-01-09,18.32999992370605,17.6299991607666,18.200000762939453,17.940000534057614,915200.0,17.29791259765625,DDS,Dillard's Inc,consumer_discretionary,-0.009387082858339335,-0.04012840976827803,0.0,0.503038265725078,-0.07340285511795075,0.0,0,1,0
10,2010-01-10,18.32999992370605,17.6299991607666,18.200000762939453,17.940000534057614,915200.0,17.29791259765625,DDS,Dillard's Inc,consumer_discretionary,0.0,-0.04012840976827803,0.0,0.0,-0.07340285511795075,0.0,1,1,0
11,2010-01-11,18.32999992370605,17.6299991607666,18.200000762939453,17.940000534057614,915200.0,17.29791259765625,DDS,Dillard's Inc,consumer_discretionary,0.0,-0.04012840976827803,0.0,0.0,-0.07340285511795075,0.0,1,1,0
12,2010-01-12,17.850000381469727,17.120000839233402,17.75,17.469999313354492,810800.0,16.844734191894528,DDS,Dillard's Inc,consumer_discretionary,-0.02619850650566391,-0.0707446796638278,0.0,-0.11407342657342656,-0.10339489107597033,0.0,0,1,0
13,2010-01-13,17.809999465942386,17.139999389648438,17.5,17.68000030517578,595200.0,17.04722023010254,DDS,Dillard's Inc,consumer_discretionary,0.012020663999726677,-0.06800205877026966,0.0,-0.26591021213616184,-0.38244449055820706,0.0,1,1,0
14,2010-01-14,17.610000610351562,17.149999618530273,17.610000610351562,17.270000457763672,443000.0,16.651893615722653,DDS,Dillard's Inc,consumer_discretionary,-0.02319003621804705,-0.06648646174250428,0.0,-0.25571236559139787,-0.5876384622544912,0.0,0,1,0
15,2010-01-15,17.600000381469727,17.020000457763672,17.290000915527347,17.280000686645508,597400.0,16.66153907775879,DDS,Dillard's Inc,consumer_discretionary,0.0005790520333970317,-0.04583102682125961,0.0,0.34853273137697527,-0.018886516669403886,0.0,1,1,0
16,2010-01-16,17.81999969482422,17.280000686645508,17.379999160766598,17.719999313354492,738000.0,17.085783004760742,DDS,Dillard's Inc,consumer_discretionary,0.025462882478299198,-0.012263166898209832,0.0,0.23535319718781378,-0.19361888111888115,0.0,1,1,0
17,2010-01-17,17.81999969482422,17.280000686645508,17.379999160766598,17.719999313354492,738000.0,17.085783004760742,DDS,Dillard's Inc,consumer_discretionary,0.0,-0.012263166898209832,0.0,0.0,-0.19361888111888115,0.0,1,1,0
18,2010-01-18,17.81999969482422,17.280000686645508,17.379999160766598,17.719999313354492,738000.0,17.085783004760742,DDS,Dillard's Inc,consumer_discretionary,0.0,-0.012263166898209832,0.0,0.0,-0.19361888111888115,0.0,1,1,0
19,2010-01-19,17.81999969482422,17.280000686645508,17.379999160766598,17.719999313354492,738000.0,17.085783004760742,DDS,Dillard's Inc,consumer_discretionary,0.0,0.014310246698687301,0.0,0.0,-0.08978786383818449,0.0,1,1,1
20,2010-01-20,17.6200008392334,16.879999160766598,17.579999923706055,17.290000915527347,698700.0,16.67118263244629,DDS,Dillard's Inc,consumer_discretionary,-0.024266276212724258,-0.02205878862650601,0.0,-0.05325203252032518,0.173891129032258,0.0,0,1,0
21,2010-01-21,17.68000030517578,16.739999771118164,17.299999237060547,16.84000015258789,815000.0,16.23728370666504,DDS,Dillard's Inc,consumer_discretionary,-0.026026647721882568,-0.024898685221659944,0.0,0.16645198225275504,0.8397291196388261,0.0,0,1,0
22,2010-01-22,17.329999923706055,16.379999160766598,16.809999465942386,16.549999237060547,1069700.0,15.957663536071776,DDS,Dillard's Inc,consumer_discretionary,-0.017220956823018607,-0.04224545257970547,0.0,0.31251533742331294,0.7905925677937731,0.0,0,1,0
23,2010-01-23,17.030000686645508,16.59000015258789,16.719999313354492,16.899999618530273,779700.0,16.295141220092773,DDS,Dillard's Inc,consumer_discretionary,0.021148060278212366,-0.04627537960490968,0.0,-0.2711040478638871,0.05650406504065031,0.0,1,1,0
24,2010-01-24,17.030000686645508,16.59000015258789,16.719999313354492,16.899999618530273,779700.0,16.295141220092773,DDS,Dillard's Inc,consumer_discretionary,0.0,-0.04627537960490968,0.0,0.0,0.05650406504065031,0.0,1,1,0
25,2010-01-25,17.030000686645508,16.59000015258789,16.719999313354492,16.899999618530273,779700.0,16.295141220092773,DDS,Dillard's Inc,consumer_discretionary,0.0,-0.04627537960490968,0.0,0.0,0.05650406504065031,0.0,1,1,0
26,2010-01-26,17.059999465942386,16.540000915527347,16.790000915527347,16.629999160766598,518400.0,16.034797668457028,DDS,Dillard's Inc,consumer_discretionary,-0.01597635880817594,-0.06151242634453302,0.0,-0.33512889572912663,-0.29756097560975614,0.0,0,1,0
27,2010-01-27,16.629999160766598,16.200000762939453,16.540000915527347,16.479999542236328,541000.0,15.890166282653807,DDS,Dillard's Inc,consumer_discretionary,-0.009019821172579934,-0.04684796589938833,0.0,0.043595679012345734,-0.22570488049234294,0.0,0,1,0
28,2010-01-28,16.510000228881836,16.069999694824222,16.489999771118164,16.25,545900.0,15.668399810791016,DDS,Dillard's Inc,consumer_discretionary,-0.013956283290352367,-0.035035638197261076,0.0,0.009057301293900144,-0.3301840490797546,0.0,0,1,0
29,2010-01-29,16.780000686645508,16.299999237060547,16.299999237060547,16.559999465942386,883200.0,15.967305183410645,DDS,Dillard's Inc,consumer_discretionary,0.019076890211839226,0.0006042434648241279,0.0,0.6178787323685657,-0.17434794802281017,0.0,1,1,1
