,Date,High,Low,Open,Close,Volume,Adj Close,Ticker,Security,Sector,1_Day_Close_Change,1_Week_Close_Change,1_Month_Close_Change,1_Day_Volume_Change,1_Week_Volume_Change,1_Month_Volume_Change,Day_Class,Month_Class,Week_Class
0,2014-07-31,20.32999992370605,19.299999237060547,20.0,19.989999771118164,14208300,19.989999771118164,CTLT,Catalent Inc,health_care,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
1,2014-08-01,20.100000381469727,19.34000015258789,20.0,19.850000381469727,2125600,19.850000381469727,CTLT,Catalent Inc,health_care,-0.0070034712982193215,0.0,0.0,-0.850397302984875,0.0,0.0,0,1,1
2,2014-08-02,20.100000381469727,19.600000381469727,19.850000381469727,20.01000022888184,592800,20.01000022888184,CTLT,Catalent Inc,health_care,0.008060445558554008,0.0,0.0,-0.7211140383891608,0.0,0.0,1,1,1
3,2014-08-03,20.100000381469727,19.600000381469727,19.850000381469727,20.01000022888184,592800,20.01000022888184,CTLT,Catalent Inc,health_care,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
4,2014-08-04,20.100000381469727,19.600000381469727,19.850000381469727,20.01000022888184,592800,20.01000022888184,CTLT,Catalent Inc,health_care,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
5,2014-08-05,20.479999542236328,19.770000457763672,19.940000534057614,20.209999084472656,1077600,20.209999084472656,CTLT,Catalent Inc,health_care,0.009994945192561389,0.0,0.0,0.8178137651821862,0.0,0.0,1,1,1
6,2014-08-06,20.32999992370605,20.049999237060547,20.200000762939453,20.32999992370605,900900,20.32999992370605,CTLT,Catalent Inc,health_care,0.0059376964210549055,0.0,0.0,-0.16397550111358572,0.0,0.0,1,1,1
7,2014-08-07,20.489999771118164,20.299999237060547,20.32999992370605,20.420000076293945,546000,20.420000076293945,CTLT,Catalent Inc,health_care,0.004426962760730291,0.02151077089040543,0.0,-0.3939393939393939,-0.9615717573530964,0.0,1,1,1
8,2014-08-08,20.68000030517578,20.399999618530273,20.489999771118164,20.530000686645508,402500,20.530000686645508,CTLT,Catalent Inc,health_care,0.005386905481908677,0.034256941667899055,0.0,-0.2628205128205128,-0.8106417011667294,0.0,1,1,1
9,2014-08-09,20.600000381469727,20.440000534057614,20.51000022888184,20.5,442500,20.5,CTLT,Catalent Inc,health_care,-0.0014613095782808339,0.02448774440346635,0.0,0.0993788819875776,-0.25354251012145745,0.0,0,1,1
10,2014-08-10,20.600000381469727,20.440000534057614,20.51000022888184,20.5,442500,20.5,CTLT,Catalent Inc,health_care,0.0,0.02448774440346635,0.0,0.0,-0.25354251012145745,0.0,1,1,1
11,2014-08-11,20.600000381469727,20.440000534057614,20.51000022888184,20.5,442500,20.5,CTLT,Catalent Inc,health_care,0.0,0.02448774440346635,0.0,0.0,-0.25354251012145745,0.0,1,1,1
12,2014-08-12,20.549999237060547,20.450000762939453,20.450000762939453,20.5,240700,20.5,CTLT,Catalent Inc,health_care,0.0,0.01434937796460134,0.0,-0.456045197740113,-0.7766332590942836,0.0,1,1,1
13,2014-08-13,20.600000381469727,20.46999931335449,20.5,20.530000686645508,438500,20.530000686645508,CTLT,Catalent Inc,health_care,0.001463448129049194,0.009837715872602848,0.0,0.82176983797258,-0.5132645132645133,0.0,1,1,1
14,2014-08-14,20.59000015258789,20.450000762939453,20.5,20.5,200600,20.5,CTLT,Catalent Inc,health_care,-0.0014613095782808339,0.003917723967049813,0.0,-0.5425313568985177,-0.6326007326007326,0.0,0,1,1
15,2014-08-15,20.68000030517578,20.450000762939453,20.68000030517578,20.51000022888184,143300,20.51000022888184,CTLT,Catalent Inc,health_care,0.00048781604301662007,-0.0009742063855203709,0.0,-0.28564307078763707,-0.6439751552795031,0.0,1,1,0
