,Date,High,Low,Open,Close,Volume,Adj Close,Ticker,Security,Sector,1_Day_Close_Change,1_Week_Close_Change,1_Month_Close_Change,1_Day_Volume_Change,1_Week_Volume_Change,1_Month_Volume_Change,Day_Class,Month_Class,Week_Class
0,2009-12-31,30.479999542236328,30.0,30.0049991607666,30.05500030517578,267400.0,30.05500030517578,MD,MEDNAX Inc,health_care,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
1,2010-01-01,30.79999923706055,29.545000076293945,30.35000038146973,30.0,653000.0,30.0,MD,MEDNAX Inc,health_care,-0.0018299885083118417,0.0,0.0,1.4420344053851908,0.0,0.0,0,1,1
2,2010-01-02,30.79999923706055,29.545000076293945,30.35000038146973,30.0,653000.0,30.0,MD,MEDNAX Inc,health_care,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
3,2010-01-03,30.79999923706055,29.545000076293945,30.35000038146973,30.0,653000.0,30.0,MD,MEDNAX Inc,health_care,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
4,2010-01-04,30.79999923706055,29.545000076293945,30.35000038146973,30.0,653000.0,30.0,MD,MEDNAX Inc,health_care,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
5,2010-01-05,30.1200008392334,29.45000076293945,30.1200008392334,29.584999084472656,414000.0,29.584999084472656,MD,MEDNAX Inc,health_care,-0.013833363850911495,0.0,0.0,-0.36600306278713635,0.0,0.0,0,1,1
6,2010-01-06,29.80500030517578,29.10000038146973,29.80500030517578,29.420000076293945,497000.0,29.420000076293945,MD,MEDNAX Inc,health_care,-0.005577117231188589,0.0,0.0,0.20048309178743962,0.0,0.0,0,1,1
7,2010-01-07,29.65500068664551,29.11000061035156,29.420000076293945,29.354999542236328,418400.0,29.354999542236328,MD,MEDNAX Inc,health_care,-0.002209399520362143,-0.023290658986248824,0.0,-0.1581488933601609,0.5646970830216904,0.0,0,1,0
8,2010-01-08,29.649999618530273,29.165000915527344,29.440000534057614,29.48500061035156,400200.0,29.48500061035156,MD,MEDNAX Inc,health_care,0.0044285835510977645,-0.017166646321614687,0.0,-0.043499043977055396,-0.3871362940275651,0.0,1,1,0
9,2010-01-09,29.71999931335449,29.0049991607666,29.45499992370605,29.06999969482422,401600.0,29.06999969482422,MD,MEDNAX Inc,health_care,-0.014074984125374002,-0.03100001017252607,0.0,0.0034982508745626806,-0.38499234303215923,0.0,0,1,0
10,2010-01-10,29.71999931335449,29.0049991607666,29.45499992370605,29.06999969482422,401600.0,29.06999969482422,MD,MEDNAX Inc,health_care,0.0,-0.03100001017252607,0.0,0.0,-0.38499234303215923,0.0,1,1,0
11,2010-01-11,29.71999931335449,29.0049991607666,29.45499992370605,29.06999969482422,401600.0,29.06999969482422,MD,MEDNAX Inc,health_care,0.0,-0.03100001017252607,0.0,0.0,-0.38499234303215923,0.0,1,1,0
12,2010-01-12,29.15500068664551,28.399999618530273,28.6200008392334,29.084999084472656,496600.0,29.084999084472656,MD,MEDNAX Inc,health_care,0.0005159748815239951,-0.01690045683531627,0.0,0.23655378486055767,0.1995169082125603,0.0,1,1,0
13,2010-01-13,29.739999771118164,29.084999084472656,29.084999084472656,29.71500015258789,425000.0,29.71500015258789,MD,MEDNAX Inc,health_care,0.021660687225242725,0.010027194953396767,0.0,-0.14418042690293997,-0.14486921529175045,0.0,1,1,1
14,2010-01-14,29.96500015258789,29.565000534057614,29.649999618530273,29.93000030517578,635000.0,29.93000030517578,MD,MEDNAX Inc,health_care,0.007235408093012152,0.019587830758168945,0.0,0.49411764705882355,0.5176864244741874,0.0,1,1,1
15,2010-01-15,29.95000076293945,29.46500015258789,29.809999465942386,29.63500022888184,470600.0,29.63500022888184,MD,MEDNAX Inc,health_care,-0.009856333888607627,0.005087319498905396,0.0,-0.25889763779527564,0.17591204397801108,0.0,0,1,1
