,Date,High,Low,Open,Close,Volume,Adj Close,Ticker,Security,Sector,1_Day_Close_Change,1_Week_Close_Change,1_Month_Close_Change,1_Day_Volume_Change,1_Week_Volume_Change,1_Month_Volume_Change,Day_Class,Month_Class,Week_Class
0,2009-12-31,53.59000015258789,52.599998474121094,53.099998474121094,52.97000122070313,672500,52.97000122070313,FFIV,F5 Networks,information_technology,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
1,2010-01-01,54.47000122070313,53.349998474121094,53.349998474121094,53.97999954223633,674900,53.97999954223633,FFIV,F5 Networks,information_technology,0.019067364513075447,0.0,0.0,0.003568773234200684,0.0,0.0,1,1,1
2,2010-01-02,54.47000122070313,53.349998474121094,53.349998474121094,53.97999954223633,674900,53.97999954223633,FFIV,F5 Networks,information_technology,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
3,2010-01-03,54.47000122070313,53.349998474121094,53.349998474121094,53.97999954223633,674900,53.97999954223633,FFIV,F5 Networks,information_technology,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
4,2010-01-04,54.47000122070313,53.349998474121094,53.349998474121094,53.97999954223633,674900,53.97999954223633,FFIV,F5 Networks,information_technology,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
5,2010-01-05,53.4900016784668,51.56999969482422,53.27999877929688,52.52000045776367,2143400,52.52000045776367,FFIV,F5 Networks,information_technology,-0.027047037733490376,0.0,0.0,2.1758779078381982,0.0,0.0,0,1,1
6,2010-01-06,53.31999969482422,52.20000076293945,52.20000076293945,52.7599983215332,1405000,52.7599983215332,FFIV,F5 Networks,information_technology,0.004569647023566548,0.0,0.0,-0.34449939348698333,0.0,0.0,1,1,1
7,2010-01-07,53.04999923706055,51.599998474121094,52.75,52.22999954223633,954700,52.22999954223633,FFIV,F5 Networks,information_technology,-0.010045466189496866,-0.013970203160531103,0.0,-0.32049822064056943,0.4196282527881041,0.0,0,1,0
8,2010-01-08,52.959999084472656,51.88000106811523,52.16999816894531,52.959999084472656,457600,52.959999084472656,FFIV,F5 Networks,information_technology,0.013976633134871186,-0.018895896006178692,0.0,-0.5206871268461297,-0.32197362572232924,0.0,1,1,0
9,2010-01-09,53.599998474121094,52.18999862670898,53.56999969482422,52.45000076293945,514500,52.45000076293945,FFIV,F5 Networks,information_technology,-0.00962987783892788,-0.02834380867490993,0.0,0.12434440559440563,-0.23766483923544224,0.0,0,1,0
10,2010-01-10,53.599998474121094,52.18999862670898,53.56999969482422,52.45000076293945,514500,52.45000076293945,FFIV,F5 Networks,information_technology,0.0,-0.02834380867490993,0.0,0.0,-0.23766483923544224,0.0,1,1,0
