,Date,High,Low,Open,Close,Volume,Adj Close,Ticker,Security,Sector,1_Day_Close_Change,1_Week_Close_Change,1_Month_Close_Change,1_Day_Volume_Change,1_Week_Volume_Change,1_Month_Volume_Change,Day_Class,Month_Class,Week_Class
0,2009-12-31,25.440000534057614,25.04999923706055,25.38999938964844,25.059999465942386,2249000.0,20.158432006835934,XLNX,Xilinx,information_technology,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
1,2010-01-01,25.6200008392334,25.229999542236328,25.34000015258789,25.3799991607666,2824700.0,20.415842056274414,XLNX,Xilinx,information_technology,0.012769341645801235,0.0,0.0,0.2559804357492219,0.0,0.0,1,1,1
2,2010-01-02,25.6200008392334,25.229999542236328,25.34000015258789,25.3799991607666,2824700.0,20.415842056274414,XLNX,Xilinx,information_technology,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
3,2010-01-03,25.6200008392334,25.229999542236328,25.34000015258789,25.3799991607666,2824700.0,20.415842056274414,XLNX,Xilinx,information_technology,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
4,2010-01-04,25.6200008392334,25.229999542236328,25.34000015258789,25.3799991607666,2824700.0,20.415842056274414,XLNX,Xilinx,information_technology,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
5,2010-01-05,25.479999542236328,24.85000038146973,25.32999992370605,25.059999465942386,3469700.0,20.158432006835934,XLNX,Xilinx,information_technology,-0.012608341426538883,0.0,0.0,0.22834283286720725,0.0,0.0,0,1,1
6,2010-01-06,25.3799991607666,24.70000076293945,25.0,24.88999938964844,6329200.0,20.02168273925781,XLNX,Xilinx,information_technology,-0.006783722263241976,0.0,0.0,0.8241346514107848,0.0,0.0,0,1,1
7,2010-01-07,24.86000061035156,24.35000038146973,24.86000061035156,24.63999938964844,9252700.0,19.82058525085449,XLNX,Xilinx,information_technology,-0.010044194701907982,-0.016759779937934316,0.0,0.46190671806863426,3.114139617607826,0.0,0,1,0
8,2010-01-08,25.04999923706055,24.38999938964844,24.540000915527344,25.0,5005800.0,20.110170364379886,XLNX,Xilinx,information_technology,0.014610414743062128,-0.014972386656104342,0.0,-0.45899034876306377,0.7721527949870783,0.0,1,1,0
9,2010-01-09,25.13999938964844,24.40999984741211,25.01000022888184,24.739999771118164,5611800.0,19.901020050048828,XLNX,Xilinx,information_technology,-0.010400009155273393,-0.025216682853077987,0.0,0.12105957089775865,0.9866888519134775,0.0,0,1,0
